chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D13,S8_D8,S12_D13--S8_D8,-0.05304049131906219,-1.292020986217638,5.0,0.25284139821068563,0.9971523171029216,-0.2896645879226482,0.09588192694457036,-0.527465358866785,6,False,-
HbO,S12_D13,S8_D9,S12_D13--S8_D9,-0.036015503613279654,-0.24771279068305302,4.0,0.8165527796590715,0.9971523171029216,-0.26472885147617486,0.22136026767120653,-0.1107805277726966,6,False,-
HbO,S12_D13,S9_D7,S12_D13--S9_D7,-0.09092639986188056,-1.5421666095374391,4.0,0.19789559127918116,0.9971523171029216,-0.6079126821080533,0.1737441567633925,-0.6896778743112179,6,False,-
HbO,S12_D13,S9_D9,S12_D13--S9_D9,-0.057438491014345394,-1.4600952108467897,5.0,0.20409073762810936,0.9971523171029216,-0.3162337123269084,0.08712514145805356,-0.5960813737426756,6,False,-
HbO,S12_D14,S12_D5,S12_D14--S12_D5,-0.027500924557089745,-0.7584418402945432,4.0,0.49041864630205023,0.9971523171029216,-0.7108324056011629,0.4058014124416046,-0.33918550237572753,6,False,-
HbO,S12_D14,S13_D12,S12_D14--S13_D12,-0.041143173381177456,-0.9158348249113764,4.0,0.4115712804356089,0.9971523171029216,-0.43227575409058705,0.21783199735772196,-0.40957378493269103,6,False,-
HbO,S12_D14,S13_D13,S12_D14--S13_D13,-0.04492426450656162,-0.41955696815684246,4.0,0.6963627233391421,0.9971523171029216,-0.6907086227428012,0.5093622975612395,-0.18763158024648285,6,False,-
HbO,S12_D14,S13_D15,S12_D14--S13_D15,5.547213311030141e-06,-1.1336040575414328,4.0,0.32029610488622223,0.9971523171029216,-0.22201244812136212,0.09328045446081716,-0.5069631464464454,6,False,+
HbO,S12_D14,S14_D13,S12_D14--S14_D13,-0.00351675242743843,-0.24897708292129211,4.0,0.8156401476402784,0.9971523171029216,-0.44071652489506574,0.36817900256546277,-0.11134593645032222,6,False,-
HbO,S12_D14,S14_D14,S12_D14--S14_D14,0.01815912255523433,0.6069977143352734,4.0,0.5766202806001162,0.9971523171029216,-0.21321596333598594,0.3325289302692672,0.27145763028813397,6,False,+
HbO,S12_D14,S14_D15,S12_D14--S14_D15,-0.009942186106182027,-0.3485617792358917,4.0,0.7449912575561719,0.9971523171029216,-0.400467127240163,0.3111313020350206,-0.1558815665459457,6,False,-
HbO,S12_D14,S15_D15,S12_D14--S15_D15,-0.040766816431389796,-0.40187882344391984,4.0,0.7083203303067291,0.9971523171029216,-0.2746091075098957,0.20516396125620667,-0.17972567358764818,6,False,-
HbO,S12_D14,S15_D16,S12_D14--S15_D16,-0.02497626157940691,-0.05679120503285661,4.0,0.9574351915976278,0.9971523171029216,-0.2585614925800222,0.24819594793011754,-0.02539779899551911,6,False,-
HbO,S12_D14,S15_D2,S12_D14--S15_D2,0.022108922833530165,0.4640248002545806,4.0,0.6667586035199393,0.9971523171029216,-0.23221899145896,0.32541603777161987,0.20751819932300078,6,False,+
HbO,S12_D14,S16_D15,S12_D14--S16_D15,-0.007580984071578256,-0.6521642795259438,4.0,0.5498731821189285,0.9971523171029216,-0.2734448987801725,0.16941963641136829,-0.2916567323034369,6,False,-
HbO,S12_D14,S16_D16,S12_D14--S16_D16,-0.0064749294074982755,-0.3377016384291778,4.0,0.7525665165950992,0.9971523171029216,-0.3273699674362604,0.2563692192525235,-0.15102476392813935,6,False,-
HbO,S12_D14,S1_D1,S12_D14--S1_D1,-0.002093915124646628,-0.2903712118957852,4.0,0.7859642273764668,0.9971523171029216,-0.33924463514293307,0.2750041553420745,-0.12985795370159423,6,False,-
