chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S2_D2,S9_D7,S2_D2--S9_D7,-0.040712532793265255,-1.165254239356138,5.0,0.2964784190157456,0.9989270267264718,-0.25441646823140324,0.09570507821450706,-0.47571305117291246,6,False,-
HbO,S2_D2,S9_D9,S2_D2--S9_D9,-0.022420686820101787,-0.6894079141292843,5.0,0.5212484139329143,0.9989270267264718,-0.1921415502758571,0.11087509512656091,-0.281449602375538,6,False,-
HbO,S2_D4,S3_D1,S2_D4--S3_D1,-0.017851701009278687,-0.7959836867379136,5.0,0.46214223350075834,0.9989270267264718,-0.19271330997484357,0.10158384884434327,-0.3249589793478763,6,False,-
HbO,S2_D4,S3_D4,S2_D4--S3_D4,-0.02476820228650578,-0.6363662526785445,5.0,0.5525245797764091,0.9989270267264718,-0.3575264585375134,0.2156359343460219,-0.2597954347649105,6,False,-
HbO,S2_D4,S4_D14,S2_D4--S4_D14,-0.01006899870588196,-0.17906972338811972,5.0,0.8649130983349516,0.9989270267264718,-0.26883791763638576,0.23382203979587432,-0.07310490844703672,6,False,-
HbO,S2_D4,S4_D2,S2_D4--S4_D2,0.011823143657558766,0.5305148635611873,5.0,0.6184627203812688,0.9989270267264718,-0.09091702933738534,0.13820257052258444,0.21658178611452422,6,False,+
HbO,S2_D4,S4_D3,S2_D4--S4_D3,-0.005697379706917971,-0.13620412598436546,5.0,0.8969739804386264,0.9989270267264718,-0.1966414185253225,0.1768516213841175,-0.055605101587241836,6,False,-
HbO,S2_D4,S4_D5,S2_D4--S4_D5,-0.006026397693821739,-0.13076241918618517,5.0,0.9010615365031767,0.9989270267264718,-0.21803367578427096,0.19692521405547808,-0.05338353408967914,6,False,-
HbO,S2_D4,S5_D3,S2_D4--S5_D3,0.009604235263567462,0.19453385112477137,5.0,0.8534150747953609,0.9989270267264718,-0.20604553872861192,0.23978461505807852,0.07941811215903956,6,False,+
HbO,S2_D4,S5_D4,S2_D4--S5_D4,-0.036370007470462595,-0.7630534181419989,5.0,0.4798646866590319,0.9989270267264718,-0.38879814236274884,0.2108100129410267,-0.3115152534890783,6,False,-
HbO,S2_D4,S5_D6,S2_D4--S5_D6,0.015732575016450756,0.2735623583827365,5.0,0.7953615284922972,0.9989270267264718,-0.2512482244637628,0.311092781729739,0.11168136514501482,6,False,+
HbO,S2_D4,S6_D3,S2_D4--S6_D3,-0.00890622273355779,-0.1661541286608437,5.0,0.8745454875403963,0.9989270267264718,-0.2684714923021899,0.23587233224021234,-0.06783213897930218,6,False,-
HbO,S2_D4,S6_D5,S2_D4--S6_D5,-0.00037352536168844264,-0.007589028674234399,5.0,0.9942383742581316,0.9989270267264718,-0.21908571573572885,0.21779592707055576,-0.0030982079825374307,6,False,-
HbO,S2_D4,S6_D6,S2_D4--S6_D6,-0.023960630113068704,-0.3906494370684963,5.0,0.7121460363037277,0.9989270267264718,-0.3339432111714952,0.24583477556265992,-0.15948196485388405,6,False,-
HbO,S2_D4,S6_D7,S2_D4--S6_D7,0.01471496030385333,0.22530270312879722,5.0,0.8306628428873578,0.9989270267264718,-0.27722168425839755,0.3304851051993032,0.0919794433892187,6,False,+
HbO,S2_D4,S7_D4,S2_D4--S7_D4,-0.06273371057208066,-1.5027187481542046,5.0,0.19322775915954526,0.9989270267264718,-0.38662827605558886,0.10135909591832848,-0.6134823599819503,6,False,-
HbO,S2_D4,S7_D6,S2_D4--S7_D6,-0.03917233985078716,-0.9582966134000152,5.0,0.38192398139606043,0.9989270267264718,-0.28112841521441956,0.12844284549520132,-0.3912229541778657,6,False,-
HbO,S2_D4,S7_D8,S2_D4--S7_D8,-0.0007682466620494433,-0.0188904034472634,5.0,0.9856591764382918,0.9989270267264718,-0.17404370668250468,0.17150438165166115,-0.007711974913517949,6,False,-
HbO,S2_D4,S8_D6,S2_D4--S8_D6,-0.0066310110233822606,-0.17152833744761484,5.0,0.870534322471971,0.9989270267264718,-0.22051531565035817,0.1929273464677033,-0.07002615052909739,6,False,-
HbO,S2_D4,S8_D7,S2_D4--S8_D7,-0.03676701961119211,-0.7833559988951437,5.0,0.4688806690604307,0.9989270267264718,-0.28563474692805924,0.15220729326730909,-0.31980374737355427,6,False,-
HbO,S2_D4,S8_D8,S2_D4--S8_D8,0.002362927023743744,0.1327618578520323,5.0,0.8995592396712436,0.9989270267264718,-0.07833135225694089,0.08686308630495325,0.05419980150689857,6,False,+
HbO,S2_D4,S8_D9,S2_D4--S8_D9,-0.040570721336383286,-1.3717346971838733,5.0,0.22849681818144607,0.9989270267264718,-0.20275727348384243,0.06165790470980691,-0.5600083450952812,6,False,-
HbO,S2_D4,S9_D7,S2_D4--S9_D7,-0.058170822003387634,-1.492207020907065,5.0,0.19585381379417446,0.9989270267264718,-0.2726666267558484,0.07237314896074956,-0.6091909653034833,6,False,-
HbO,S2_D4,S9_D9,S2_D4--S9_D9,-0.011666831835916214,-0.32918873717291125,5.0,0.7553548024288095,0.9989270267264718,-0.17170746625293537,0.13272219996395107,-0.13439073919079894,6,False,-
HbO,S3_D1,S3_D4,S3_D1--S3_D4,0.014793511814076399,0.28575262274279145,5.0,0.7865276246366055,0.9989270267264718,-0.4236013824310282,0.5295569657578416,0.1166580197303098,6,False,+
HbO,S3_D1,S4_D14,S3_D1--S4_D14,-0.027217312411396244,-0.4697400581542806,5.0,0.6583138490428522,0.9989270267264718,-0.3188683571790464,0.22033586892458934,-0.19177057570388065,6,False,-
HbO,S3_D1,S4_D2,S3_D1--S4_D2,-0.032169666645506245,-0.6229408249427685,5.0,0.560631814580229,0.9989270267264718,-0.33201779839681844,0.20248845840992646,-0.2543145268430338,6,False,-
HbO,S3_D1,S4_D3,S3_D1--S4_D3,-0.01380308555844667,-0.21652548651168188,5.0,0.8371352208248773,0.9989270267264718,-0.3235111114518216,0.2732450881506055,-0.08839615971025037,6,False,-
HbO,S3_D1,S4_D5,S3_D1--S4_D5,-0.006415532237025845,-0.10071596090955481,5.0,0.92368984567207,0.9989270267264718,-0.33104513354074455,0.3060823392224919,-0.04111711886375101,6,False,-
HbO,S3_D1,S5_D4,S3_D1--S5_D4,0.0025086873218821415,0.032676223118548606,5.0,0.9751970705798588,0.9989270267264718,-0.4302864109941286,0.44136651949081546,0.013340012226963226,6,False,+
HbO,S3_D1,S5_D6,S3_D1--S5_D6,0.005839654870494093,0.07136685300495287,5.0,0.9458724558856397,0.9989270267264718,-0.36531754022554125,0.3861813421590244,0.029135395735057818,6,False,+
HbO,S3_D1,S6_D3,S3_D1--S6_D3,0.004428902539069357,0.06738787045764755,5.0,0.948884642937169,0.9989270267264718,-0.2964456284808864,0.3124067085151937,0.027510982912334874,6,False,+
HbO,S3_D1,S6_D5,S3_D1--S6_D5,-0.027511660702999596,-0.41456164505422655,5.0,0.6956489397750003,0.9989270267264718,-0.34716509197404444,0.2507400239227968,-0.1692440828852748,6,False,-
HbO,S3_D1,S6_D6,S3_D1--S6_D6,-0.03112283087929002,-0.36410511607448864,5.0,0.7306699561433718,0.9989270267264718,-0.4409851196996985,0.331559521100994,-0.1486452911865564,6,False,-
HbO,S3_D1,S6_D7,S3_D1--S6_D7,0.036051124656643174,0.47380875963664054,5.0,0.6556031806945013,0.9989270267264718,-0.28205360763265297,0.40952517001882305,0.19343161612846188,6,False,+
HbO,S3_D1,S7_D4,S3_D1--S7_D4,-0.10654772809164337,-1.71005872735512,5.0,0.14794586914260616,0.9989270267264718,-0.5464650790833152,0.10985407943041164,-0.6981285520355371,6,False,-
HbO,S3_D1,S7_D6,S3_D1--S7_D6,-0.026204506308873277,-0.35014128044465054,5.0,0.7404998512508789,0.9989270267264718,-0.4264803459801022,0.3242259600002906,-0.14294457916235662,6,False,-
HbO,S3_D1,S7_D8,S3_D1--S7_D8,0.011341007762255995,0.3062834253036592,5.0,0.7717322375908962,0.9989270267264718,-0.14425847724428725,0.1832851182010144,0.12503968477763516,6,False,+
HbO,S3_D1,S8_D6,S3_D1--S8_D6,-0.012822278927687392,-0.16280433157377838,5.0,0.8770478581731513,0.9989270267264718,-0.44003131418958186,0.38761354399848846,-0.06646459004510695,6,False,-
HbO,S3_D1,S8_D7,S3_D1--S8_D7,-0.02749127780661087,-0.6072107914921434,5.0,0.5702271870333235,0.9989270267264718,-0.25527915487181874,0.15772196604969455,-0.24789276757787676,6,False,-
HbO,S3_D1,S8_D8,S3_D1--S8_D8,0.04187352830850466,1.3637438672728308,5.0,0.23083491206561924,0.9989270267264718,-0.06479910965427928,0.2112469190741224,0.5567461024447106,6,False,+
HbO,S3_D1,S8_D9,S3_D1--S8_D9,-0.03614656168843522,-0.8138066828710193,5.0,0.45275358303665997,0.9989270267264718,-0.26318758836756323,0.13661593910745135,-0.33223518705016075,6,False,-
HbO,S3_D1,S9_D7,S3_D1--S9_D7,-0.017069239409648884,-0.3224290937406114,5.0,0.76017334575239,0.9989270267264718,-0.2593506563003528,0.2015408525261476,-0.13163112631541726,6,False,-
HbO,S3_D1,S9_D9,S3_D1--S9_D9,-0.006182256770962624,-0.13898601605636315,5.0,0.8948857441968541,0.9989270267264718,-0.20068963547041752,0.1801010734379796,-0.056740803453393274,6,False,-
HbO,S3_D4,S4_D14,S3_D4--S4_D14,0.027109380114470283,0.6215463869770199,5.0,0.561478236437136,0.9989270267264718,-0.1560602882347092,0.25559537711120905,0.25374524992735903,6,False,+
HbO,S3_D4,S4_D2,S3_D4--S4_D2,0.013880935812166428,0.18088860966446443,5.0,0.8635586706411102,0.9989270267264718,-0.3347704497444677,0.3854515669296219,0.07384746565990262,6,False,+
HbO,S3_D4,S4_D3,S3_D4--S4_D3,0.03645994772231542,0.6973193125127524,5.0,0.5166879813921322,0.9989270267264718,-0.17276639554406498,0.3013904860588434,0.2846794172407674,6,False,+
HbO,S3_D4,S4_D5,S3_D4--S4_D5,0.04194501791663441,0.8646292918082003,5.0,0.42676837805190865,0.9989270267264718,-0.14867263865521596,0.29937638330131294,0.35298343026567836,6,False,+
HbO,S3_D4,S5_D3,S3_D4--S5_D3,0.02561542292634278,0.5157222572153594,5.0,0.6280342483631665,0.9989270267264718,-0.18189374019925267,0.2731959890283312,0.2105427298623351,6,False,+
HbO,S3_D4,S5_D4,S3_D4--S5_D4,-0.014618545006495287,-0.1769059482330495,5.0,0.8665250311816576,0.9989270267264718,-0.5023105786600655,0.43762477386991333,-0.07222155093903111,6,False,-
HbO,S3_D4,S5_D6,S3_D4--S5_D6,0.032310373599493514,0.48893415185883826,5.0,0.6455791047822406,0.9989270267264718,-0.24483024986940752,0.35984094212263373,0.19960653164576952,6,False,+
HbO,S3_D4,S6_D3,S3_D4--S6_D3,0.020700611198946728,0.4298150577367911,5.0,0.6852236035531556,0.9989270267264718,-0.18029233518047622,0.25268916164013494,0.17547126253667156,6,False,+
HbO,S3_D4,S6_D5,S3_D4--S6_D5,0.0037185699261305105,0.07484667907467643,5.0,0.9432389809100645,0.9989270267264718,-0.2165169958349556,0.22950361267117336,0.030556028779134044,6,False,+
HbO,S3_D4,S6_D6,S3_D4--S6_D6,0.005702313474334364,0.09455581225779634,5.0,0.9283400558647181,0.9989270267264718,-0.26219535808293293,0.2822210725299297,0.03860224870766735,6,False,+
HbO,S3_D4,S6_D7,S3_D4--S6_D7,0.04225257486665235,0.5708965279831405,5.0,0.5927701773489964,0.9989270267264718,-0.2459150417445254,0.38632917888247575,0.23306753158087207,6,False,+
HbO,S3_D4,S7_D4,S3_D4--S7_D4,-0.09149608895118755,-2.9775552379801153,5.0,0.030886820593940042,0.9989270267264718,-0.41271428444770863,-0.030273898122723908,-1.215581835667103,6,False,-
HbO,S3_D4,S7_D6,S3_D4--S7_D6,-0.014325758982363879,-0.2769971526252879,5.0,0.7928688499754402,0.9989270267264718,-0.3018173951375743,0.2430990527066748,-0.11308361402263155,6,False,-
HbO,S3_D4,S7_D8,S3_D4--S7_D8,-0.006033573206361109,-0.11683776064833262,5.0,0.9115366009119955,0.9989270267264718,-0.23702086160214192,0.2164115107327666,-0.0476988160463078,6,False,-
HbO,S3_D4,S8_D6,S3_D4--S8_D6,0.009154693660091695,0.16961719900797564,5.0,0.8719602465483168,0.9989270267264718,-0.27068633990435226,0.3089318501329182,0.0692459315282749,6,False,+
HbO,S3_D4,S8_D7,S3_D4--S8_D7,-0.016249490006227774,-0.35735054017264034,5.0,0.7354177018672046,0.9989270267264718,-0.22034284142037483,0.16655769661627703,-0.14588774712181843,6,False,-
HbO,S3_D4,S8_D8,S3_D4--S8_D8,0.024609940851123002,0.8568500090049771,5.0,0.4306703101033342,0.9989270267264718,-0.08501785104828938,0.17003412407801557,0.3498075513602275,6,False,+
HbO,S3_D4,S8_D9,S3_D4--S8_D9,-0.01314072975000069,-0.5003031010160851,5.0,0.6381001039778362,0.9989270267264718,-0.13238377517707728,0.08924831773626014,-0.2042478857035861,6,False,-
HbO,S3_D4,S9_D7,S3_D4--S9_D7,0.013937242942882122,0.31981532121302536,5.0,0.7620398729617105,0.9989270267264718,-0.16170645768329375,0.20766076025070532,0.13056405814936883,6,False,+
HbO,S3_D4,S9_D9,S3_D4--S9_D9,0.020075460254383004,0.4597200273393765,5.0,0.6650147819363295,0.9989270267264718,-0.1461497021665819,0.20980895717946274,0.18767991525330086,6,False,+
HbO,S4_D14,S4_D2,S4_D14--S4_D2,-0.009289551688339115,-0.26615574510988177,5.0,0.8007460006416967,0.9989270267264718,-0.3511023172957608,0.2852182542058799,-0.1086576279382449,6,False,-
HbO,S4_D14,S4_D3,S4_D14--S4_D3,-0.028432714646030477,-0.49184841227042864,5.0,0.6436573940726005,0.9989270267264718,-0.6359955484680253,0.4317045929833246,-0.20079627347676782,6,False,-
HbO,S4_D14,S4_D5,S4_D14--S4_D5,-0.03005148679740688,-0.6213726469806523,5.0,0.5615837536621289,0.9989270267264718,-0.6274229184013965,0.38314409694165763,-0.2536743208708568,6,False,-
HbO,S4_D14,S5_D3,S4_D14--S5_D3,-0.057639928001737006,-1.2161587445360236,5.0,0.27820125359250714,0.9989270267264718,-0.417508179381367,0.14933231017679857,-0.49649472838950953,6,False,-
HbO,S4_D14,S5_D4,S4_D14--S5_D4,-0.03371930651052635,-0.5591038857320028,5.0,0.6002061600966015,0.9989270267264718,-0.35740144311832905,0.22970521199240074,-0.22825320554179318,6,False,-
HbO,S4_D14,S5_D6,S4_D14--S5_D6,-0.026057084298661493,-0.39034518068180596,5.0,0.7123571238266106,0.9989270267264718,-0.43515975508184424,0.32042371985589324,-0.159357752704155,6,False,-
HbO,S4_D14,S6_D3,S4_D14--S6_D3,-0.06602182223609099,-1.004815252367487,5.0,0.36110693121761656,0.9989270267264718,-0.6496040649334192,0.2844798248119118,-0.4102141090110417,6,False,-
HbO,S4_D14,S6_D5,S4_D14--S6_D5,-0.06030240802918063,-1.012486880332989,5.0,0.35776544161052176,0.9989270267264718,-0.5441693588948291,0.23663166970419378,-0.41334603801303266,6,False,-
HbO,S4_D14,S6_D6,S4_D14--S6_D6,-0.02925993334034538,-0.46914054202922667,5.0,0.6587137660071262,0.9989270267264718,-0.4909617313495818,0.3394149621753257,-0.19152582427072187,6,False,-
HbO,S4_D14,S6_D7,S4_D14--S6_D7,-0.022239591326326136,-0.27734828037034764,5.0,0.7926141889378062,0.9989270267264718,-0.5333110522772719,0.42943708260346275,-0.11322696132428661,6,False,-
HbO,S4_D14,S7_D4,S4_D14--S7_D4,-0.039720280417127385,-0.6648171176342282,5.0,0.5355975918776202,0.9989270267264718,-0.347188172521932,0.20450614568910375,-0.27141045174528666,6,False,-
HbO,S4_D14,S7_D6,S4_D14--S7_D6,-0.006210215164501376,-0.09038490173621083,5.0,0.9314904734767213,0.9989270267264718,-0.3565727823847436,0.33234940864240553,-0.03689948161755232,6,False,-
HbO,S4_D14,S7_D8,S4_D14--S7_D8,-0.06841394107349719,-1.5898281798556617,5.0,0.1727438361383387,0.9989270267264718,-0.3057816661616309,0.07208339703106287,-0.649044636557349,6,False,-
HbO,S4_D14,S8_D6,S4_D14--S8_D6,-0.009901120796604213,-0.1543926925021974,5.0,0.8833386459472112,0.9989270267264718,-0.39242829957998754,0.34795958168147406,-0.06303055277413497,6,False,-
HbO,S4_D14,S8_D7,S4_D14--S8_D7,-0.059423579961553896,-1.16258893577692,5.0,0.29746409168828736,0.9989270267264718,-0.3789222690349549,0.14291332946385887,-0.4746249455431294,6,False,-
HbO,S4_D14,S8_D8,S4_D14--S8_D8,-0.06940932476249029,-1.6940598707506835,5.0,0.15102893101397175,0.9989270267264718,-0.3514880213071298,0.07224216998311422,-0.6915970461773994,6,False,-
HbO,S4_D14,S8_D9,S4_D14--S8_D9,-0.06727579074284318,-1.3294291656939627,5.0,0.24113174462286566,0.9989270267264718,-0.407804012584595,0.12978092596660107,-0.5427371841873601,6,False,-
HbO,S4_D14,S9_D7,S4_D14--S9_D7,-0.04190159174129526,-0.9289556818370829,5.0,0.39554815031201723,0.9989270267264718,-0.36489859021728394,0.171173209658186,-0.37924456902668136,6,False,-
HbO,S4_D14,S9_D9,S4_D14--S9_D9,-0.055459720403562174,-1.23888831524068,5.0,0.27037115431799896,0.9989270267264718,-0.37305408442686,0.13041018496338824,-0.5057740367726631,6,False,-
HbO,S4_D2,S4_D3,S4_D2--S4_D3,0.026120074038769592,0.7663009379274913,5.0,0.4780953160166615,0.9989270267264718,-0.22787415442438785,0.4214362305806947,0.3128410478897532,6,False,+
HbO,S4_D2,S4_D5,S4_D2--S4_D5,-0.06495920922348009,-2.15073490769525,5.0,0.08416678481532186,0.9989270267264718,-0.5063227185158277,0.04502515918168079,-0.87803384930754,6,False,-
HbO,S4_D2,S5_D3,S4_D2--S5_D3,-0.01660816195605541,-0.29065931437383274,5.0,0.7829820568851797,0.9989270267264718,-0.3173001674033554,0.25283426308219425,-0.11866116820051575,6,False,-
HbO,S4_D2,S5_D4,S4_D2--S5_D4,0.004200638992904904,0.05113581173929468,5.0,0.9611972982399457,0.9989270267264718,-0.378581367450177,0.39394908348800095,0.020876107724048992,6,False,+
HbO,S4_D2,S5_D6,S4_D2--S5_D6,-0.013497752988448797,-0.21415022224667155,5.0,0.8388892964679466,0.9989270267264718,-0.34822348441212614,0.29466563035053395,-0.08742646213465999,6,False,-
HbO,S4_D2,S6_D3,S4_D2--S6_D3,-0.04206015597362389,-0.6980806093191754,5.0,0.5162505862182865,0.9989270267264718,-0.4685893228966334,0.2684382668871799,-0.2849902153605252,6,False,-
HbO,S4_D2,S6_D5,S4_D2--S6_D5,-0.049541596552710065,-0.8632384006571648,5.0,0.4274640165401936,0.9989270267264718,-0.4875456401957289,0.24241450942679477,-0.3524156013310469,6,False,-
HbO,S4_D2,S6_D6,S4_D2--S6_D6,-0.019758741058346074,-0.30712156596834517,5.0,0.7711305141152921,0.9989270267264718,-0.4280562640742564,0.33668805005210406,-0.12538185427116144,6,False,-
HbO,S4_D2,S6_D7,S4_D2--S6_D7,-0.011687339582165612,-0.24178188058419237,5.0,0.8185524387156377,0.9989270267264718,-0.33127372582611975,0.2743138212757857,-0.09870703941363441,6,False,-
HbO,S4_D2,S7_D4,S4_D2--S7_D4,-0.06436688747707309,-1.0917542877594724,5.0,0.32473274632812543,0.9989270267264718,-0.38812576954768113,0.1567226657273098,-0.44570682158439695,6,False,-
HbO,S4_D2,S7_D6,S4_D2--S7_D6,-0.019177433578470793,-0.2947049012688076,5.0,0.7800632026353839,0.9989270267264718,-0.3548654342205423,0.28186709767804463,-0.12031277213431225,6,False,-
HbO,S4_D2,S7_D8,S4_D2--S7_D8,-0.0305433562891394,-0.851733395608024,5.0,0.4332515884325906,0.9989270267264718,-0.20732980997786762,0.1041308285099867,-0.3477187026879569,6,False,-
HbO,S4_D2,S8_D6,S4_D2--S8_D6,-0.02139095671056268,-0.35979395818466053,5.0,0.7336986790455111,0.9989270267264718,-0.42207947065396556,0.31843293921912785,-0.1468852683481143,6,False,-
HbO,S4_D2,S8_D7,S4_D2--S8_D7,-0.055260717694838646,-1.803842165273234,5.0,0.13110749093458782,0.9989270267264718,-0.3042626411403716,0.05333050411282994,-0.7364154802394309,6,False,-
HbO,S4_D2,S8_D8,S4_D2--S8_D8,-0.061958285339605124,-3.279912878706322,5.0,0.021956639224190833,0.9989270267264718,-0.2214724145609224,-0.026851961501068333,-1.3390188256022637,6,False,-
HbO,S4_D2,S8_D9,S4_D2--S8_D9,-0.08417647131917594,-3.7666845861072966,5.0,0.01306737184168977,0.9989270267264718,-0.30867567244466704,-0.0582597915637203,-1.5377425429948874,6,False,-
HbO,S4_D2,S9_D7,S4_D2--S9_D7,-0.06644635724192549,-1.784639774689852,5.0,0.13438946356763146,0.9989270267264718,-0.4062083545667787,0.07330424486435627,-0.7285761371109458,6,False,-
HbO,S4_D2,S9_D9,S4_D2--S9_D9,-0.06339330121398468,-3.2235003892875347,5.0,0.02337432744896085,0.9989270267264718,-0.24610677442480458,-0.027733068493573626,-1.3159885232362332,6,False,-
HbO,S4_D3,S4_D5,S4_D3--S4_D5,-0.01749567360827886,-0.604410498676761,5.0,0.5719462067875436,0.9989270267264718,-0.41392576292998684,0.25633100335599246,-0.24674955282319866,6,False,-
HbO,S4_D3,S5_D3,S4_D3--S5_D3,-0.006872470165198985,-0.10207278696764964,5.0,0.9226660535152373,0.9989270267264718,-0.45198128349036526,0.4174575639847543,-0.04167104078242505,6,False,-
HbO,S4_D3,S5_D4,S4_D3--S5_D4,0.030403531364004976,0.4763324672749698,5.0,0.6539248351781504,0.9989270267264718,-0.25911665591986327,0.37698769639000834,0.19446191545744043,6,False,+
HbO,S4_D3,S5_D6,S4_D3--S5_D6,-0.029392530615868995,-0.47000602338052705,5.0,0.6581364740557443,0.9989270267264718,-0.4209945390647627,0.2908420959548127,-0.19187915555281862,6,False,-
HbO,S4_D3,S6_D3,S4_D3--S6_D3,-0.04048511624629425,-0.6014989711637068,5.0,0.5737369636061072,0.9989270267264718,-0.6734926440659577,0.41807346834787995,-0.24556092669335577,6,False,-
HbO,S4_D3,S6_D5,S4_D3--S6_D5,0.020320863803806932,0.552589776107476,5.0,0.6043375740023631,0.9989270267264718,-0.21165590119277516,0.32757200353784516,0.2255938314236859,6,False,+
HbO,S4_D3,S6_D6,S4_D3--S6_D6,0.02844606928637583,0.502547645260421,5.0,0.6366292489351755,0.9989270267264718,-0.3375924163481791,0.5016673380134884,0.20516421705420676,6,False,+
HbO,S4_D3,S6_D7,S4_D3--S6_D7,-0.006336539470992442,-0.11556159884010812,5.0,0.9124976728625759,0.9989270267264718,-0.35963305437515636,0.32868923341166756,-0.04717782516974488,6,False,-
HbO,S4_D3,S7_D4,S4_D3--S7_D4,-0.020281005033959243,-0.3936455117601341,5.0,0.7100689773603048,0.9989270267264718,-0.270400602452858,0.19858291031376185,-0.16070510722484727,6,False,-
HbO,S4_D3,S7_D6,S4_D3--S7_D6,0.0025352115007748477,0.05350431291981263,5.0,0.9594020511441658,0.9989270267264718,-0.24174437674150742,0.2520216659096404,0.02184304428195709,6,False,+
HbO,S4_D3,S7_D8,S4_D3--S7_D8,-0.0008176876202111716,-0.018855652854757276,5.0,0.9856855539154149,0.9989270267264718,-0.19129162241178668,0.1885057444423426,-0.007697788043534717,6,False,-
HbO,S4_D3,S8_D6,S4_D3--S8_D6,0.013853759693432277,0.25260303159599456,5.0,0.810630905619155,0.9989270267264718,-0.322507669639514,0.3927985755976719,0.10312475581505397,6,False,+
HbO,S4_D3,S8_D7,S4_D3--S8_D7,-0.023608209630962107,-0.48082407519044346,5.0,0.6509435038231628,0.9989270267264718,-0.3211552271454293,0.2199434122656849,-0.19629560671036647,6,False,-
HbO,S4_D3,S8_D8,S4_D3--S8_D8,-0.03812125497521501,-1.4507876951895045,5.0,0.20653968135557182,0.9989270267264718,-0.2159507118504953,0.060133827518666874,-0.5922815963871232,6,False,-
HbO,S4_D3,S8_D9,S4_D3--S8_D9,-0.03423789233409602,-0.9640482323321466,5.0,0.37929824316280025,0.9989270267264718,-0.27503751072119365,0.12500799083528605,-0.3935710427743079,6,False,-
HbO,S4_D3,S9_D7,S4_D3--S9_D7,-0.0254543090878403,-0.4756703068175882,5.0,0.6543649692234816,0.9989270267264718,-0.4171483050439885,0.28687342760795986,-0.1941915895827016,6,False,-
HbO,S4_D3,S9_D9,S4_D3--S9_D9,-0.048852433513373095,-1.1033903389560042,5.0,0.32010972614802863,0.9989270267264718,-0.3461165192658895,0.13822075666205877,-0.45045721959313106,6,False,-
HbO,S4_D5,S5_D3,S4_D5--S5_D3,-0.03106041514950253,-0.571728564935368,5.0,0.5922476420631579,0.9989270267264718,-0.40022417751932077,0.2545863725310357,-0.23340720924422173,6,False,-
HbO,S4_D5,S5_D4,S4_D5--S5_D4,0.006136441693185279,0.09136914261893116,5.0,0.9307469152194316,0.9989270267264718,-0.3432231852852858,0.3685215457323579,0.03730129627532753,6,False,+
HbO,S4_D5,S5_D6,S4_D5--S5_D6,-0.03603201019826474,-0.4902062396609381,5.0,0.6447398827162235,0.9989270267264718,-0.5103722633595345,0.3468930142942936,-0.20012585931629673,6,False,-
HbO,S4_D5,S6_D3,S4_D5--S6_D3,-0.04215001962781706,-0.9824797433942984,5.0,0.3709827214423679,0.9989270267264718,-0.4416225312160473,0.1973907995134629,-0.40109567565609716,6,False,-
HbO,S4_D5,S6_D5,S4_D5--S6_D5,-0.0059664760837807584,-0.24675009950566895,5.0,0.8149123782630494,0.9989270267264718,-0.24713171425661581,0.20384269011061765,-0.10073530629497746,6,False,-
HbO,S4_D5,S6_D6,S4_D5--S6_D6,-0.03531832790732703,-0.6945771008148994,5.0,0.5182655954255013,0.9989270267264718,-0.44427002504585716,0.25525638621166385,-0.28355991400302893,6,False,-
HbO,S4_D5,S6_D7,S4_D5--S6_D7,0.004842135464551034,0.11267042563103494,5.0,0.9146756275870773,0.9989270267264718,-0.2682433537176253,0.29283585344160534,0.04599750864970583,6,False,+
HbO,S4_D5,S7_D4,S4_D5--S7_D4,-0.05330677730721711,-0.9933108806893718,5.0,0.36616623306105617,0.9989270267264718,-0.34429910921204177,0.15237635585566595,-0.4055174689405903,6,False,-
HbO,S4_D5,S7_D6,S4_D5--S7_D6,0.029538621516519092,0.5302994542177442,5.0,0.618601494364837,0.9989270267264718,-0.23612487814368627,0.35886954833955126,0.2164938456183137,6,False,+
HbO,S4_D5,S7_D8,S4_D5--S7_D8,-0.007320078079878112,-0.17756174099512187,5.0,0.8660364115913625,0.9989270267264718,-0.19940077971432876,0.1736336037174617,-0.07248927721304572,6,False,-
HbO,S4_D5,S8_D6,S4_D5--S8_D6,-0.014747911764808608,-0.2775848078639054,5.0,0.7924426600920038,0.9989270267264718,-0.3684690940615003,0.29664645481230856,-0.11332352326917926,6,False,-
HbO,S4_D5,S8_D7,S4_D5--S8_D7,-0.015072536664305525,-0.41558800882337393,5.0,0.6949450133161705,0.9989270267264718,-0.2676345166664156,0.19314063208033858,-0.1696630941394232,6,False,-
HbO,S4_D5,S8_D8,S4_D5--S8_D8,-0.025788889802511816,-0.8903097320058229,5.0,0.41408133543643716,0.9989270267264718,-0.2040039835384541,0.09904447910880135,-0.3634674260747172,6,False,-
HbO,S4_D5,S8_D9,S4_D5--S8_D9,-0.00960744652852985,-0.3644001306425533,5.0,0.7304629015986804,0.9989270267264718,-0.1683548828104872,0.12654982779119903,-0.14876573037963073,6,False,-
HbO,S4_D5,S9_D7,S4_D5--S9_D7,-0.03480550842586527,-1.12605553064747,5.0,0.3112679294661731,0.9989270267264718,-0.33351964996445177,0.13032869060906876,-0.4597102453542078,6,False,-
HbO,S4_D5,S9_D9,S4_D5--S9_D9,-0.025474713987035047,-0.8238374282963322,5.0,0.4475326286340027,0.9989270267264718,-0.2399300859925161,0.12346634380529617,-0.336330221722123,6,False,-
