chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S1_D1,S13_D12,S1_D1->S13_D12,0.12868710250339024,4.965443187962623,5.0,0.004228305299182551,0.7817305840324985,0.06348640690528197,0.1997757200565491,2.027133692881175,6,False,+
HbO,S1_D1,S15_D15,S1_D1->S15_D15,0.0727172069622609,1.6888052394686954,5.0,0.1520555108272169,0.7817305840324985,-0.03851423508876663,0.18604149379517482,0.6894518519395098,6,False,+
HbO,S1_D1,S15_D2,S1_D1->S15_D2,0.047074030833370445,1.7495548467878823,4.0,0.15509683143396963,0.7817305840324985,-0.04561211777467061,0.20103457128689312,0.7824247135563869,6,False,+
HbO,S1_D1,S1_D16,S1_D1->S1_D16,0.10505444614923327,2.5698070487140576,4.0,0.061991429369473466,0.7817305840324985,-0.008884101565168404,0.22985430630049714,1.1492526499965492,6,False,+
HbO,S1_D1,S2_D4,S1_D1->S2_D4,0.13326782417178726,1.7799193323031486,5.0,0.13520896858382028,0.7817305840324985,-0.060793101736978855,0.3345048728053108,0.726649024576341,6,False,+
HbO,S1_D1,S3_D4,S1_D1->S3_D4,0.183377173533692,1.7931850848418014,5.0,0.13291874629492048,0.7817305840324985,-0.08161725817019036,0.45814275783787195,0.7320647453719626,6,False,+
HbO,S1_D1,S5_D3,S1_D1->S5_D3,0.07659304995871094,2.345333138604071,5.0,0.06594147594241506,0.7817305840324985,-0.007491595783357993,0.16349949357129456,0.9574782444033584,6,False,+
HbO,S1_D1,S5_D4,S1_D1->S5_D4,0.13721381967327728,2.4602407010913256,4.0,0.06967340329837068,0.7817305840324985,-0.01771729713675571,0.293417540163718,1.100253089730389,6,False,+
HbO,S1_D1,S6_D6,S1_D1->S6_D6,0.1162868297341179,1.876916591698152,4.0,0.13375705324019913,0.7817305840324985,-0.05520208110340494,0.28556654507387014,0.839382617426857,6,False,+
HbO,S1_D1,S6_D7,S1_D1->S6_D7,0.0620226620832085,1.407642083267659,5.0,0.21826269057277747,0.7817305840324985,-0.05285640096271493,0.18081297689649697,0.5746674740790125,6,False,+
HbO,S1_D1,S7_D8,S1_D1->S7_D8,0.0953843549643106,1.9181792271775013,5.0,0.11319262975445968,0.7817305840324985,-0.033029639777792594,0.22725562257263993,0.7830933902985089,6,False,+
HbO,S1_D1,S8_D6,S1_D1->S8_D6,0.07487022513643002,1.3490114886069535,5.0,0.23520437481377343,0.7817305840324985,-0.06913392913957916,0.22182667399644124,0.5507316340398998,6,False,+
HbO,S1_D16,S10_D10,S1_D16->S10_D10,-0.03390769007725958,-1.49971321896017,4.0,0.20807049143680076,0.7817305840324985,-0.0852017808295045,0.025438681663097325,-0.6706921408699933,6,False,-
HbO,S1_D16,S11_D10,S1_D16->S11_D10,0.08580379653318393,2.419175360740802,4.0,0.07282797555954815,0.7817305840324985,-0.013719013275506217,0.1995097185042577,1.081888111221802,6,False,+
HbO,S1_D16,S11_D12,S1_D16->S11_D12,0.08433520417887208,3.662990990066118,4.0,0.021523520876381493,0.7817305840324985,0.019690121217117405,0.14301941890403178,1.6381393709514194,6,False,+
HbO,S1_D16,S12_D5,S1_D16->S12_D5,-0.04989813730843329,-1.9787705220214808,4.0,0.1189688594998661,0.7817305840324985,-0.1424200398630251,0.023890577176649747,-0.8849330798225551,6,False,-
HbO,S1_D16,S13_D12,S1_D16->S13_D12,0.09078157431976916,3.0877481565101395,4.0,0.03665442476650118,0.7817305840324985,0.00852266304540994,0.16054626831317212,1.3808829550712662,6,False,+
HbO,S1_D16,S15_D15,S1_D16->S15_D15,0.08244682771428676,2.4921922283988125,4.0,0.06732630034709461,0.7817305840324985,-0.00882290345998235,0.16353283415616618,1.1145422471392854,6,False,+
HbO,S1_D16,S16_D16,S1_D16->S16_D16,0.07938177388437184,1.368432337798731,4.0,0.24300067995761007,0.7817305840324985,-0.0716203459460925,0.21083442085538245,0.6119815459853836,6,False,+
HbO,S1_D16,S1_D1,S1_D16->S1_D1,0.11669491262978715,1.7813999211719471,4.0,0.14944028448808552,0.7817305840324985,-0.06436774498312069,0.2948390797119125,0.796666263770648,6,False,+
HbO,S1_D16,S2_D4,S1_D16->S2_D4,0.0937877660953298,2.738099954623469,4.0,0.05200714627383147,0.7817305840324985,-0.0012904442202583827,0.18558312311243685,1.224515525545433,6,False,+
HbO,S1_D16,S3_D1,S1_D16->S3_D1,0.06380890537323147,1.397162881171701,4.0,0.23488712370423762,0.7817305840324985,-0.06635024193268836,0.20077102046562512,0.6248302355878769,6,False,+
HbO,S1_D16,S3_D4,S1_D16->S3_D4,0.10736314504579156,1.5041034894883716,4.0,0.206994005939169,0.7817305840324985,-0.08512559903412649,0.286388701602106,0.6726555295381278,6,False,+
HbO,S1_D16,S4_D3,S1_D16->S4_D3,0.08106608046334131,1.510851505811015,4.0,0.20535043404136585,0.7817305840324985,-0.05704057523138724,0.1932293786868164,0.6756733341802696,6,False,+
HbO,S1_D16,S4_D5,S1_D16->S4_D5,-0.026002287473932795,-1.4707320206798904,4.0,0.21532046258027013,0.7817305840324985,-0.1572909052608993,0.04835606968767081,-0.6577313549851722,6,False,-
HbO,S1_D16,S5_D3,S1_D16->S5_D3,0.07936184974260252,1.6613491064618817,4.0,0.1719793241347247,0.7817305840324985,-0.054374809069373406,0.21639770317686569,0.7429779072814605,6,False,+
HbO,S1_D16,S5_D4,S1_D16->S5_D4,0.1716854048521479,3.7734906264371073,4.0,0.019545396603889546,0.7817305840324985,0.04788160218668788,0.3145507505622106,1.6875563106343272,6,False,+
HbO,S1_D16,S5_D6,S1_D16->S5_D6,0.11453684316052765,1.695693607167144,4.0,0.1651865725516542,0.7817305840324985,-0.06920418598910387,0.28636621812093616,0.7583372349275117,6,False,+
HbO,S1_D16,S6_D3,S1_D16->S6_D3,0.07966565233673822,2.0390527565015497,4.0,0.11106315269024855,0.7817305840324985,-0.025704749754471942,0.16786337381589123,0.9118921146491583,6,False,+
HbO,S1_D16,S6_D6,S1_D16->S6_D6,0.12330306648657852,2.6823898446487204,4.0,0.0550916160655134,0.7817305840324985,-0.004126905466037764,0.23951978508383803,1.1996012069579278,6,False,+
HbO,S1_D16,S7_D8,S1_D16->S7_D8,0.09454112313652033,1.4163847050131113,4.0,0.22960948636962006,0.7817305840324985,-0.07887359258503739,0.24315357625592765,0.6334264965400608,6,False,+
HbO,S1_D16,S8_D6,S1_D16->S8_D6,0.06817729768227831,1.7005409300258396,4.0,0.16425079124650682,0.7817305840324985,-0.03735636855658696,0.1554450147270569,0.760505023611698,6,False,+
HbO,S1_D16,S9_D7,S1_D16->S9_D7,-0.07465081983942107,-1.379196118911726,4.0,0.2399290010773381,0.7817305840324985,-0.17320049226814266,0.05823510721808474,-0.6167952552381005,6,False,-
HbO,S1_D2,S10_D11,S1_D2->S10_D11,0.039504693463403615,1.3576271406533427,5.0,0.23263977109809894,0.7817305840324985,-0.035736870067956825,0.11573547995328544,0.5542489592590697,6,False,+
HbO,S1_D2,S11_D11,S1_D2->S11_D11,0.07780653238423052,1.5859339225046896,5.0,0.17361241383757708,0.7817305840324985,-0.050108118338674415,0.21152249520652044,0.6474548126511882,6,False,+
HbO,S1_D2,S11_D12,S1_D2->S11_D12,0.11413960174714081,2.2550682257505152,5.0,0.07380645147648111,0.7817305840324985,-0.016395545990185043,0.2507630892456414,0.9206277480420246,6,False,+
HbO,S1_D2,S11_D13,S1_D2->S11_D13,0.04490487000221012,1.5698535532062987,4.0,0.19153541737948773,0.7817305840324985,-0.04854035163066818,0.17484861784638328,0.7020598519377733,6,False,+
HbO,S1_D2,S13_D12,S1_D2->S13_D12,0.07975859936792924,2.4456007299065483,5.0,0.05825078587822594,0.7817305840324985,-0.004124369523747409,0.16553374510552787,0.9984123171415241,6,False,+
HbO,S1_D2,S13_D13,S1_D2->S13_D13,0.09497269022948526,3.946200565137797,4.0,0.01687170855483292,0.7817305840324985,0.030209203840422513,0.1736138708961606,1.7647945432992402,6,False,+
HbO,S1_D2,S14_D15,S1_D2->S14_D15,0.04975878372775272,2.067372087586351,5.0,0.09355175229961056,0.7817305840324985,-0.012223332433781688,0.1126592893635355,0.8440011205098354,6,False,+
HbO,S1_D2,S15_D15,S1_D2->S15_D15,0.1370646520852736,4.026009578058912,5.0,0.010060801527267798,0.7817305840324985,0.050709649878631496,0.22983679040229757,1.6436115276336896,6,False,+
HbO,S1_D2,S15_D2,S1_D2->S15_D2,0.09269551423878007,1.6904195280262178,4.0,0.1662111137562289,0.7817305840324985,-0.07012243323593947,0.2884162432278919,0.7559785950319468,6,False,+
HbO,S1_D2,S2_D4,S1_D2->S2_D4,0.1070620407090129,1.5208137341161863,5.0,0.18878684241293545,0.7817305840324985,-0.07537569330330221,0.2937713359756158,0.620869607066897,6,False,+
HbO,S1_D2,S5_D4,S1_D2->S5_D4,0.09721434194118785,3.112138999427857,4.0,0.03579771002904575,0.7817305840324985,0.01065619074294756,0.1869258765301705,1.3917908716297736,6,False,+
HbO,S1_D2,S5_D6,S1_D2->S5_D6,0.07020226874102861,1.444303695004389,5.0,0.20826230028291515,0.7817305840324985,-0.055362673111074276,0.19735337763594585,0.5896345143961824,6,False,+
HbO,S1_D2,S6_D3,S1_D2->S6_D3,0.08534435005231865,1.5062020366044806,4.0,0.20648144753993017,0.7817305840324985,-0.07719499326328388,0.26026429542068513,0.673594028339249,6,False,+
HbO,S1_D2,S6_D5,S1_D2->S6_D5,0.07043555132274217,2.2853173428255382,5.0,0.07106403208591536,0.7817305840324985,-0.0089753601231808,0.1527825752834338,0.9329768983759442,6,False,+
HbO,S1_D2,S6_D6,S1_D2->S6_D6,0.0894557745070878,1.36726362887005,4.0,0.24333652267069567,0.7817305840324985,-0.10534439312114169,0.3097659806022219,0.6114588834632951,6,False,+
HbO,S1_D2,S7_D4,S1_D2->S7_D4,0.06292589513225463,1.457029013672711,4.0,0.2188367902284809,0.7817305840324985,-0.04294980632203779,0.137808606885094,0.6516031839523304,6,False,+
HbO,S1_D2,S7_D6,S1_D2->S7_D6,0.07958060632589022,1.6832721757052134,5.0,0.15314403764258455,0.7817305840324985,-0.04249481421958319,0.20372452154214504,0.6871929881170407,6,False,+
HbO,S1_D2,S7_D8,S1_D2->S7_D8,0.08940358435945649,1.6015647158057913,5.0,0.17015190122196308,0.7817305840324985,-0.055080937462775884,0.23715343989558285,0.653836057294957,6,False,+
HbO,S1_D2,S8_D8,S1_D2->S8_D8,0.04561114087074156,1.3212074097108584,5.0,0.24366151056064947,0.7817305840324985,-0.043762001042020514,0.13631820971847627,0.5393806663626467,6,False,+
HbO,S2_D1,S10_D10,S2_D1->S10_D10,0.005782324656303156,2.3810745917536025,4.0,0.07590050350338905,0.7817305840324985,-0.009427380496251261,0.12297806474365212,1.064848929331723,6,False,+
HbO,S2_D1,S11_D10,S2_D1->S11_D10,0.12123317496003914,3.7921382980896503,5.0,0.01273050760059712,0.7817305840324985,0.040313033342165044,0.20997846336354517,1.5481339773976428,6,False,+
HbO,S2_D1,S11_D11,S2_D1->S11_D11,0.05719287898642267,1.7603811389879718,5.0,0.13865522335730612,0.7817305840324985,-0.027300181319559226,0.1459343036665636,0.7186725905566675,6,False,+
HbO,S2_D1,S11_D12,S2_D1->S11_D12,0.06745536892071075,2.406677644644179,5.0,0.061114358932317585,0.7817305840324985,-0.004686524734147116,0.14231515082931628,0.9825220341235825,6,False,+
HbO,S2_D1,S11_D13,S2_D1->S11_D13,0.09428124949183384,2.781589254077129,4.0,0.04973761773388092,0.7817305840324985,0.00015384016683105128,0.16621776568700447,1.2439645315198788,6,False,+
HbO,S2_D1,S12_D11,S2_D1->S12_D11,0.04290652246259205,1.359714815207807,4.0,0.2455168074140342,0.7817305840324985,-0.05132136230127493,0.14983329100180962,0.6080829513636442,6,False,+
HbO,S2_D1,S12_D13,S2_D1->S12_D13,0.07014533930325242,1.807105593745487,5.0,0.13055788706984373,0.7817305840324985,-0.029881158607132335,0.17133522332776427,0.7377477693342793,6,False,+
HbO,S2_D1,S12_D14,S2_D1->S12_D14,0.04314095085895611,1.9932689745597982,4.0,0.11701270468778148,0.7817305840324985,-0.01681970234553566,0.10243566926571078,0.8914169849114014,6,False,+
HbO,S2_D1,S12_D5,S2_D1->S12_D5,0.02255404188876553,2.0177319702762975,4.0,0.1137914369364515,0.7817305840324985,-0.0076566686596438,0.04838116499243571,0.9023571691824773,6,False,+
HbO,S2_D1,S13_D12,S2_D1->S13_D12,0.06937567669380013,3.0163052486700113,5.0,0.029541195167077202,0.7817305840324985,0.010404200044139104,0.1304106743092394,1.2314014612867095,6,False,+
HbO,S2_D1,S13_D13,S2_D1->S13_D13,0.09588547769412717,1.9711618703766502,4.0,0.12000970267436621,0.7817305840324985,-0.034458950658981066,0.20315529672723032,0.8815303873635637,6,False,+
HbO,S2_D1,S14_D13,S2_D1->S14_D13,0.04071057779395344,1.7475924924092534,5.0,0.14095898870050824,0.7817305840324985,-0.019307968083368786,0.1013077177614477,0.7134516474535593,6,False,+
HbO,S2_D1,S14_D14,S2_D1->S14_D14,0.06369528846180546,2.415386814380877,5.0,0.060460618540826246,0.7817305840324985,-0.004130753139574353,0.13270919059303454,0.9860775377799491,6,False,+
HbO,S2_D1,S14_D15,S2_D1->S14_D15,0.07962593810079968,3.4172424009071696,5.0,0.01889451898451577,0.7817305840324985,0.019821197282270935,0.140181142659128,1.395083368270979,6,False,+
HbO,S2_D1,S15_D15,S2_D1->S15_D15,0.11221502826691875,4.437552894196364,5.0,0.006780272412505267,0.7817305840324985,0.04814873316836593,0.18073810387554998,1.8116233828986334,6,False,+
HbO,S2_D1,S1_D16,S2_D1->S1_D16,0.06548799673158374,1.664547488640052,4.0,0.17133454848098498,0.7817305840324985,-0.04763473617938076,0.19025628567939573,0.744408267275143,6,False,+
HbO,S2_D1,S1_D2,S2_D1->S1_D2,0.08781729529691987,1.9511102880773623,5.0,0.10851578331333837,0.7817305840324985,-0.02827914698450816,0.2064172223713362,0.7965374396140386,6,False,+
HbO,S2_D1,S2_D4,S2_D1->S2_D4,0.08397725459675089,2.517184048000114,5.0,0.053357758271099946,0.7817305840324985,-0.0018085418071284443,0.17231869919645004,1.0276360843789532,6,False,+
HbO,S2_D1,S3_D4,S2_D1->S3_D4,0.07269973480422702,1.7802173749430883,5.0,0.1351570763380002,0.7817305840324985,-0.032656620719918886,0.17976820405587834,0.7267706999745817,6,False,+
HbO,S2_D1,S4_D14,S2_D1->S4_D14,0.09019327719340484,1.6654693669691865,4.0,0.17114917315706898,0.7817305840324985,-0.05770435860807954,0.23071415224334807,0.7448205437973288,6,False,+
HbO,S2_D1,S4_D2,S2_D1->S4_D2,0.09022478239474183,1.5125350655129055,4.0,0.20494245372896808,0.7817305840324985,-0.07464004990386487,0.25328518955221346,0.6764262449677909,6,False,+
HbO,S2_D1,S4_D3,S2_D1->S4_D3,0.12401377479676427,3.6778622962143626,5.0,0.014325473565074966,0.7817305840324985,0.038083306213773344,0.21490617752678334,1.5014809949910113,6,False,+
HbO,S2_D1,S4_D5,S2_D1->S4_D5,0.06384970186376619,2.984837260057931,5.0,0.03062880115050492,0.7817305840324985,0.008963865005075726,0.12021092274156955,1.2185547087314914,6,False,+
HbO,S2_D1,S5_D3,S2_D1->S5_D3,0.1001819891591071,3.438802376564703,5.0,0.01845922009257085,0.7817305840324985,0.025561947253462627,0.17692689243889176,1.4038851914756094,6,False,+
HbO,S2_D1,S5_D4,S2_D1->S5_D4,0.16007935968519876,4.514050737457323,4.0,0.010706857978154193,0.7817305840324985,0.058131137046898596,0.24390161098760238,2.018744860567526,6,False,+
HbO,S2_D1,S5_D6,S2_D1->S5_D6,0.10110137966670193,4.2779454760186555,5.0,0.007878904159702887,0.7817305840324985,0.04072952547747425,0.1633730864508542,1.7464639272822329,6,False,+
HbO,S2_D1,S6_D3,S2_D1->S6_D3,0.06697321791814675,2.7570920665485197,4.0,0.05100158863498358,0.7817305840324985,-0.0004200970789500699,0.12011668266878911,1.2330090562055729,6,False,+
HbO,S2_D1,S6_D5,S2_D1->S6_D5,0.037740654991328004,1.523950588976326,5.0,0.18802712152200765,0.7817305840324985,-0.026272667556594735,0.10278146150789688,0.6221502227009824,6,False,+
HbO,S2_D1,S6_D6,S2_D1->S6_D6,0.10771735659404552,4.4658979206676,4.0,0.01110970347800925,0.7817305840324985,0.0399562907966963,0.17128454925829553,1.9972102662375433,6,False,+
HbO,S2_D1,S7_D8,S2_D1->S7_D8,0.12106283402923777,1.8731523076720298,5.0,0.11992686906802888,0.7817305840324985,-0.04606360414743389,0.2934983425655507,0.7647112273855461,6,False,+
HbO,S2_D1,S8_D6,S2_D1->S8_D6,0.10070267286760154,2.3878606270975173,5.0,0.06255311392013381,0.7817305840324985,-0.007797204402081648,0.21159004861599187,0.9748400188785294,6,False,+
HbO,S2_D1,S8_D7,S2_D1->S8_D7,0.09827385043992048,1.5866410630236132,4.0,0.1877818192266529,0.7817305840324985,-0.08218174748131363,0.30136563081493617,0.7095674545626655,6,False,+
HbO,S2_D1,S8_D8,S2_D1->S8_D8,0.0587389951719013,1.3244129558404056,5.0,0.24267227848125758,0.7817305840324985,-0.05593805560225316,0.1748386103589702,0.5406893250900373,6,False,+
HbO,S2_D2,S11_D13,S2_D2->S11_D13,0.08625674644717622,3.058559245884598,4.0,0.0377115056731709,0.7817305840324985,0.009114329430012391,0.18851288968305574,1.367829277401691,6,False,+
HbO,S2_D2,S12_D13,S2_D2->S12_D13,0.0767385192285651,1.9440393492965053,5.0,0.10950282199515143,0.7817305840324985,-0.02501926380579622,0.18027907264346335,0.793650740944779,6,False,+
HbO,S2_D2,S13_D12,S2_D2->S13_D12,0.08430429513181671,3.799847443887432,5.0,0.012630453574209964,0.7817305840324985,0.027673194989922358,0.1434109361219176,1.5512812229905237,6,False,+
HbO,S2_D2,S13_D13,S2_D2->S13_D13,0.10743781163352081,1.7820036815429416,4.0,0.1493351845135961,0.7817305840324985,-0.05469817112477396,0.25073252769808374,0.7969362736169809,6,False,+
HbO,S2_D2,S15_D15,S2_D2->S15_D15,0.10766072917535156,4.009610080836934,5.0,0.010225475213316253,0.7817305840324985,0.03952808663395202,0.1807486385412286,1.63691646092835,6,False,+
HbO,S2_D2,S2_D4,S2_D2->S2_D4,0.11858015412391448,2.0439587221429627,5.0,0.09638150448369213,0.7817305840324985,-0.030998183267237037,0.27162190613942,0.8344426540935665,6,False,+
HbO,S2_D2,S4_D3,S2_D2->S4_D3,0.08501124744656899,2.149930929414775,5.0,0.08425238222294335,0.7817305840324985,-0.016860524771883073,0.189207538207982,0.8777056265489661,6,False,+
HbO,S2_D2,S5_D3,S2_D2->S5_D3,0.0732643258321323,1.8775040406642838,5.0,0.11925837310925808,0.7817305840324985,-0.027462585719625177,0.17625141153323046,0.7664878149401891,6,False,+
HbO,S2_D2,S5_D4,S2_D2->S5_D4,0.10781455403769137,4.108351750674116,4.0,0.014751992506570012,0.7817305840324985,0.03449768212275256,0.17832295845979307,1.8373107579975179,6,False,+
HbO,S2_D2,S5_D6,S2_D2->S5_D6,0.10627952487240194,2.6779621299300156,5.0,0.043927242227835714,0.7817305840324985,0.004323187209001655,0.21130914463465075,1.0932734614708943,6,False,+
HbO,S2_D2,S6_D3,S2_D2->S6_D3,0.13446197205973112,4.062933842109949,4.0,0.01531168448129704,0.7817305840324985,0.03986456991247374,0.21193259791552227,1.8169992518084486,6,False,+
HbO,S2_D2,S6_D6,S2_D2->S6_D6,0.12798094062621693,2.5682772092943194,4.0,0.06209179726118099,0.7817305840324985,-0.009998152370794211,0.25670311864348816,1.1485684850091107,6,False,+
HbO,S2_D2,S7_D8,S2_D2->S7_D8,0.07970825342513042,1.8880520908740084,5.0,0.11765388867614589,0.7817305840324985,-0.029417247407126576,0.19216852938715473,0.7707940384060362,6,False,+
HbO,S2_D2,S8_D6,S2_D2->S8_D6,0.07235614676297672,1.317897294210395,5.0,0.244686931089735,0.7817305840324985,-0.06961392632873045,0.21608975821464851,0.5380293173683446,6,False,+
HbO,S2_D2,S8_D9,S2_D2->S8_D9,-0.050698496501804816,-1.3825951177077538,4.0,0.23896701575605422,0.7817305840324985,-0.21212271921177112,0.07109025969292622,-0.6183153337107721,6,False,-
HbO,S2_D4,S11_D10,S2_D4->S11_D10,0.16294780928432134,2.3311335396543327,5.0,0.06711650390746884,0.7817305840324985,-0.017290239693652232,0.3539462805582602,0.9516812824068553,6,False,+
HbO,S2_D4,S11_D12,S2_D4->S11_D12,0.09716971095687126,1.8504716945599131,5.0,0.12347382625460934,0.7817305840324985,-0.03883251900248909,0.2384088702955119,0.7554519058558523,6,False,+
HbO,S2_D4,S11_D13,S2_D4->S11_D13,0.08255930372715893,1.4789774209568476,4.0,0.2132321404052723,0.7817305840324985,-0.06998885864849243,0.22954881211310235,0.6614188100893666,6,False,+
HbO,S2_D4,S13_D12,S2_D4->S13_D12,0.10169644427987193,2.1795943365062858,5.0,0.08115451156548228,0.7817305840324985,-0.018448439891003518,0.22413335408021884,0.889815661783409,6,False,+
HbO,S2_D4,S13_D15,S2_D4->S13_D15,0.058342209755070554,1.6462281056306043,4.0,0.1750621623774967,0.7817305840324985,-0.03975704200347021,0.15557402222569702,0.7362155901321471,6,False,+
HbO,S2_D4,S14_D14,S2_D4->S14_D14,0.05029962309028324,1.752059625794163,5.0,0.14014990671819014,0.7817305840324985,-0.023772108392781252,0.12554124998522914,0.7152753470212226,6,False,+
HbO,S2_D4,S14_D15,S2_D4->S14_D15,0.05344379317334526,1.7444542429865386,5.0,0.14153020547013567,0.7817305840324985,-0.025556030521010097,0.13348445773472048,0.7121704624916867,6,False,+
HbO,S2_D4,S15_D16,S2_D4->S15_D16,0.08273522549010237,1.6110961447433032,4.0,0.18244927819805054,0.7817305840324985,-0.07852928885576944,0.2956629352025603,0.7205040995867732,6,False,+
HbO,S2_D4,S1_D16,S2_D4->S1_D16,0.07737466265280005,1.5825022500004422,4.0,0.18870013139182298,0.7817305840324985,-0.05962052496928563,0.2176676450628285,0.7077165211094711,6,False,+
HbO,S2_D4,S4_D3,S2_D4->S4_D3,0.07498978393674527,1.8188246662433096,5.0,0.12860353072439804,0.7817305840324985,-0.031356804682683634,0.183088060820856,0.7425320606473375,6,False,+
HbO,S2_D4,S5_D4,S2_D4->S5_D4,0.14498658733387504,1.8068165250640844,4.0,0.14508336278104939,0.7817305840324985,-0.07222186265961383,0.3413798837779762,0.808032914582649,6,False,+
HbO,S2_D4,S7_D8,S2_D4->S7_D8,0.08948891480216178,2.68039817632885,5.0,0.04379923601872403,0.7817305840324985,0.0037076931877874364,0.17728712044850153,1.094267973248709,6,False,+
HbO,S3_D1,S13_D13,S3_D1->S13_D13,-0.011961238669722776,-1.7145139764934247,4.0,0.16158439423023113,0.7817305840324985,-0.0724063809210245,0.017121195811008513,-0.7667539599625548,6,False,-
HbO,S3_D1,S14_D15,S3_D1->S14_D15,0.07450258810326893,3.839599823357349,5.0,0.012128622078433522,0.7817305840324985,0.024833589097972487,0.12544173439864753,1.5675100639509882,6,False,+
HbO,S3_D1,S15_D15,S3_D1->S15_D15,0.026838462494108997,1.6965444939816021,5.0,0.15054593877662353,0.7817305840324985,-0.013962462213908951,0.06816595504543446,0.6926113893638687,6,False,+
HbO,S3_D1,S1_D16,S3_D1->S1_D16,0.09078251036004209,1.678779026863233,4.0,0.16849609945452104,0.7817305840324985,-0.07039662514329556,0.2857269158120693,0.7507728046534269,6,False,+
HbO,S3_D1,S3_D4,S3_D1->S3_D4,0.10488359164751192,1.6201138532186192,5.0,0.16613347003610177,0.7817305840324985,-0.06233636150893955,0.27484641909759105,0.6614087109333232,6,False,+
HbO,S3_D1,S4_D14,S3_D1->S4_D14,-0.035364335434905456,-1.4456049471040244,4.0,0.22181246614021907,0.7817305840324985,-0.11803997580318962,0.03720759775778993,-0.6464941860669172,6,False,-
HbO,S3_D1,S5_D3,S3_D1->S5_D3,0.0830824796778841,1.9366054649982536,5.0,0.11055057209760416,0.7817305840324985,-0.02747219436070783,0.19531063187501274,0.7906158703885116,6,False,+
HbO,S3_D1,S5_D4,S3_D1->S5_D4,0.1284011604606011,1.589239598700021,4.0,0.18720762044539965,0.7817305840324985,-0.0922498422824985,0.3392283165681592,0.7107295550455466,6,False,+
HbO,S3_D1,S5_D6,S3_D1->S5_D6,0.026422891353035168,1.5597874646652372,5.0,0.1795561956183695,0.7817305840324985,-0.0172044395677959,0.07030182504028885,0.6367805659365463,6,False,+
HbO,S3_D1,S8_D9,S3_D1->S8_D9,-0.025474649094658477,-1.6144525216454164,4.0,0.18172974447512974,0.7817305840324985,-0.11727514813868462,0.03103530620688378,-0.7220051169690204,6,False,-
HbO,S3_D1,S9_D9,S3_D1->S9_D9,-0.031575702658221974,-1.427040169939845,5.0,0.21291582937340955,0.7817305840324985,-0.08972624355550315,0.025666683310484495,-0.5825867098012024,6,False,-
HbO,S3_D4,S11_D10,S3_D4->S11_D10,0.042887304994254735,1.294951807609711,5.0,0.2519053912420392,0.7817305840324985,-0.042684138434014016,0.1293454759801334,0.5286618616897538,6,False,+
HbO,S3_D4,S11_D11,S3_D4->S11_D11,0.04809357961053201,1.3092053679421731,5.0,0.2473985803330643,0.7817305840324985,-0.04743101371155891,0.1458900215470674,0.5344808533285049,6,False,+
HbO,S3_D4,S11_D12,S3_D4->S11_D12,0.08974630139986683,1.794027847476261,5.0,0.13277458938408426,0.7817305840324985,-0.039470131965489916,0.2218412664114759,0.7324088017767475,6,False,+
HbO,S3_D4,S11_D13,S3_D4->S11_D13,0.08517504793623051,1.6458328704942677,4.0,0.17514351188581223,0.7817305840324985,-0.06889932590707745,0.2694929014091155,0.7360388356057581,6,False,+
HbO,S3_D4,S12_D5,S3_D4->S12_D5,-0.05255322648556885,-3.8725628395206972,4.0,0.017954328137996828,0.7817305840324985,-0.10013270371093926,-0.016507309546899288,-1.7318627512615776,6,False,-
HbO,S3_D4,S15_D15,S3_D4->S15_D15,0.05881995775867756,1.5762030603531871,5.0,0.17580159811560767,0.7817305840324985,-0.03762984466319517,0.15692498207570768,0.6434822048130978,6,False,+
HbO,S3_D4,S15_D16,S3_D4->S15_D16,0.0525683272937761,2.039928360111479,4.0,0.11095265402104798,0.7817305840324985,-0.02338862758160297,0.15294745981753727,0.9122836964877873,6,False,+
HbO,S3_D4,S16_D16,S3_D4->S16_D16,-0.014943568386914477,-1.3882243309433953,4.0,0.23738222235505474,0.7817305840324985,-0.09460492657425776,0.031534921662086164,-0.6208327944017192,6,False,-
HbO,S3_D4,S2_D1,S3_D4->S2_D1,-0.032234465319186056,-1.967143191031889,5.0,0.10631181334411126,0.7817305840324985,-0.07463815931754646,0.009925579322160774,-0.803082844836397,6,False,-
HbO,S3_D4,S2_D2,S3_D4->S2_D2,-0.03741795043966487,-1.922945549217743,5.0,0.1125030023167642,0.7817305840324985,-0.08784924125613972,0.01266140194529232,-0.7850392331232379,6,False,-
HbO,S3_D4,S7_D4,S3_D4->S7_D4,-0.0782904165607814,-1.357574291692249,4.0,0.246138534925954,0.7817305840324985,-0.33893538180481786,0.11632880127969235,-0.6071256801459994,6,False,-
HbO,S4_D14,S10_D11,S4_D14->S10_D11,0.07086207177378986,1.4217673660594639,4.0,0.22815288538967868,0.7817305840324985,-0.07114807227871348,0.22049135061184202,0.6358336957399577,6,False,+
HbO,S4_D14,S11_D11,S4_D14->S11_D11,0.10238703176780906,1.6822200642350282,4.0,0.16781722282486564,0.7817305840324985,-0.0616349732233807,0.25114551215919617,0.7523116833487171,6,False,+
HbO,S4_D14,S11_D13,S4_D14->S11_D13,0.060984974625697644,2.107302959812047,4.0,0.10280265402483034,0.7817305840324985,-0.022230221761296867,0.16224774251648127,0.9424145334652488,6,False,+
