chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S16_D15,S4_D3,S16_D15--S4_D3,0.6844750987861947,13.416766361290462,5.0,4.1167687966571685e-05,0.0003582478273524177,0.5895838595990713,0.7607292166094963,5.477371930549895,6,True,+
HbO,S16_D15,S6_D6,S16_D15--S6_D6,0.6486081787385534,13.47175762319648,5.0,4.035334783205867e-05,0.0003582478273524177,0.5548868316815129,0.7260724237467437,5.499822019213478,6,True,+
HbO,S16_D16,S6_D3,S16_D16--S6_D3,0.6157666980734015,13.299586908859773,5.0,4.2969427677340585e-05,0.0003582478273524177,0.522192804377466,0.6946906453415088,5.429533619417575,6,True,+
HbO,S16_D16,S8_D6,S16_D16--S8_D6,0.6113567062407578,14.726355168202781,5.0,2.6097987914856936e-05,0.0003582478273524177,0.527705963669217,0.6832633283901204,6.01200932218246,6,True,+
HbO,S16_D16,S8_D7,S16_D16--S8_D7,0.616240167840159,14.485722354110829,5.0,2.8293049733958574e-05,0.0003582478273524177,0.5308612081362677,0.6892351915140152,5.913771387199912,6,True,+
HbO,S16_D16,S8_D9,S16_D16--S8_D9,0.6272139268830563,13.617897718240934,5.0,3.8281046461078476e-05,0.0003582478273524177,0.5354294899975368,0.7043562686726573,5.559483463183603,6,True,+
HbO,S16_D16,S9_D9,S16_D16--S9_D9,0.6190137698125476,13.116670422673455,5.0,4.5974117621352305e-05,0.0003582478273524177,0.5238513570948133,0.698914964378815,5.354858276634354,6,True,+
HbO,S1_D1,S3_D1,S1_D1--S3_D1,0.7461510705985582,13.296796191626775,5.0,4.3013473817957224e-05,0.0003582478273524177,0.6514477051141716,0.8179594593563497,5.428394313878036,6,True,+
HbO,S1_D1,S8_D7,S1_D1--S8_D7,0.6024754069832694,13.506557944317848,5.0,3.984794919507014e-05,0.0003582478273524177,0.5112094152049315,0.6803054010940051,5.51402919081887,6,True,+
HbO,S1_D16,S2_D2,S1_D16--S2_D2,0.7847633246306372,14.75435153708343,5.0,2.5856058517563473e-05,0.0003582478273524177,0.7030882410579454,0.8460026141628629,6.0234387919171795,6,True,+
HbO,S1_D16,S2_D4,S1_D16--S2_D4,0.7302420667843325,14.880052823928667,5.0,2.480232803161511e-05,0.0003582478273524177,0.646181794031842,0.7967964811112228,6.074756127380856,6,True,+
HbO,S1_D16,S8_D7,S1_D16--S8_D7,0.6367976550496988,14.600309679606179,5.0,2.722131884742937e-05,0.0003582478273524177,0.5512904963823656,0.7090662749959908,5.960551466942214,6,True,+
HbO,S1_D16,S8_D9,S1_D16--S8_D9,0.6470738473457739,14.02121395738586,5.0,3.3188958221545156e-05,0.0003582478273524177,0.5573872009593219,0.7218332238321152,5.724136628330833,6,True,+
HbO,S4_D14,S4_D2,S4_D14--S4_D2,0.8426583859810355,13.763871992527028,5.0,3.633683463388281e-05,0.0003582478273524177,0.7618054220391706,0.8976607585557085,5.619077211112604,6,True,+
HbO,S4_D3,S8_D6,S4_D3--S8_D6,0.7851955599360427,13.508742005261803,5.0,3.9816483569103725e-05,0.0003582478273524177,0.6948652693823265,0.8511337496997751,5.514920829965509,6,True,+
HbO,S4_D3,S9_D7,S4_D3--S9_D7,0.7675490681602796,13.128791765505046,5.0,4.576739432653768e-05,0.0003582478273524177,0.6727396161770285,0.8375589414902511,5.359806794123477,6,True,+
HbO,S5_D3,S8_D8,S5_D3--S8_D8,0.671664773791515,13.70523981965563,5.0,3.710322671792257e-05,0.0003582478273524177,0.5791200879874666,0.7471190895092933,5.595140726771674,6,True,+
HbO,S6_D5,S6_D6,S6_D5--S6_D6,0.7817586292959534,13.363740545432378,5.0,4.197159220740148e-05,0.0003582478273524177,0.6899855356191866,0.8487949821702072,5.455724231875381,6,True,+
HbO,S7_D4,S9_D7,S7_D4--S9_D7,0.6041199632926286,14.09413080451109,5.0,3.2357029584824196e-05,0.0003582478273524177,0.5168340361120273,0.6789746132681529,5.753904806515724,6,True,+
HbO,S11_D10,S14_D14,S11_D10--S14_D14,0.6877788039915409,13.040760340873957,5.0,4.72944054310418e-05,0.0003585300177954004,0.5898353003590288,0.7657799137743025,5.323868115510737,6,True,+
HbO,S11_D10,S1_D1,S11_D10--S1_D1,0.6231404797250852,12.996912091127356,5.0,4.807769416671644e-05,0.0003585300177954004,0.5268076410252954,0.7036681279461171,5.3059671425118555,6,True,+
HbO,S11_D11,S9_D7,S11_D11--S9_D7,0.820557075789163,13.059726521890422,5.0,4.696033063147571e-05,0.0003585300177954004,0.7308202094048921,0.8824106586548393,5.331611026487337,6,True,+
HbO,S11_D12,S12_D11,S11_D12--S12_D11,0.7036493357122721,12.782776172487596,5.0,5.2133191363106686e-05,0.0003585300177954004,0.6035001357317821,0.7819424959359884,5.218546519800264,6,True,+
HbO,S11_D12,S8_D8,S11_D12--S8_D8,0.6712639050713077,12.924509632096147,5.0,4.940527685153092e-05,0.0003585300177954004,0.5725665797370396,0.7507830304083922,5.2764089623869825,6,True,+
HbO,S12_D13,S14_D14,S12_D13--S14_D14,0.8241436967613901,12.827821683001627,5.0,5.124713452041015e-05,0.0003585300177954004,0.7330192960153012,0.8862082072207926,5.236936272460689,6,True,+
HbO,S12_D14,S16_D16,S12_D14--S16_D16,0.6246436729566051,12.857083753219602,5.0,5.0681177775961864e-05,0.0003585300177954004,0.5270955636457743,0.7059447004585494,5.2488824626026105,6,True,+
HbO,S12_D5,S13_D12,S12_D5--S13_D12,0.6402578409539006,12.793777314313855,5.0,5.191511780098345e-05,0.0003585300177954004,0.5414376207393262,0.7216281498514391,5.223037717143985,6,True,+
HbO,S13_D12,S14_D14,S13_D12--S14_D14,0.6296830199154564,12.802676890510153,5.0,5.173950031365066e-05,0.0003585300177954004,0.5314266567171393,0.7112209497808825,5.226670953911976,6,True,+
HbO,S13_D12,S3_D4,S13_D12--S3_D4,0.5965106163879464,12.989399075757634,5.0,4.821345467787853e-05,0.0003585300177954004,0.5017299880400149,0.6771382665786106,5.302899966830936,6,True,+
HbO,S13_D12,S4_D14,S13_D12--S4_D14,0.5939298923381178,12.797494625658254,5.0,5.1841676718136586e-05,0.0003585300177954004,0.49780271497299766,0.6756416952959156,5.224555303145457,6,True,+
HbO,S13_D12,S6_D5,S13_D12--S6_D5,0.5907760031174226,12.825887030664624,5.0,5.128481800179908e-05,0.0003585300177954004,0.4951043632205775,0.6722925782400544,5.236146453951466,6,True,+
HbO,S13_D15,S8_D9,S13_D15--S8_D9,0.6178392029649287,13.020434331339397,5.0,4.765559049108839e-05,0.0003585300177954004,0.5219809517670725,0.698285445814003,5.3155700568663,6,True,+
HbO,S14_D13,S4_D2,S14_D13--S4_D2,0.7106920824090922,12.954177126723916,5.0,4.885605773909346e-05,0.0003585300177954004,0.6120882892291546,0.7875349839848084,5.288520666351117,6,True,+
HbO,S14_D14,S7_D6,S14_D14--S7_D6,0.7400153625666775,12.791159390688474,5.0,5.196691342901571e-05,0.0003585300177954004,0.6407781977751295,0.814929903101124,5.221968954299357,6,True,+
HbO,S15_D15,S8_D9,S15_D15--S8_D9,0.6396798071735212,12.981033490898733,5.0,4.836516055967706e-05,0.0003585300177954004,0.5424360804297332,0.7200083581540024,5.29948473111356,6,True,+
HbO,S15_D16,S8_D7,S15_D16--S8_D7,0.6471287379691204,12.8110497577753,5.0,5.15749241781662e-05,0.0003585300177954004,0.5481765729040736,0.7282141755686329,5.230089162659254,6,True,+
HbO,S16_D16,S4_D2,S16_D16--S4_D2,0.6384114554813777,12.843641056701795,5.0,5.094024021077633e-05,0.0003585300177954004,0.5400889369505182,0.7195418475465689,5.2433945047299915,6,True,+
HbO,S5_D3,S9_D7,S5_D3--S9_D7,0.6694188220081984,12.82078336154807,5.0,5.138438710881637e-05,0.0003585300177954004,0.5698803675586487,0.7495962815503531,5.23406288975954,6,True,+
HbO,S12_D13,S16_D15,S12_D13--S16_D15,0.7164558069838884,12.743911721042744,5.0,5.291240768845746e-05,0.0003596820314544854,0.616115487224583,0.7939134926324732,5.202680173938087,6,True,+
HbO,S14_D13,S2_D1,S14_D13--S2_D1,0.671509912519777,12.756234998685512,5.0,5.266383367456757e-05,0.0003596820314544854,0.571371916650814,0.7519462646943327,5.207711130968659,6,True,+
HbO,S13_D12,S1_D16,S13_D12--S1_D16,0.6030951567166238,12.66390851319187,5.0,5.456069555631244e-05,0.0003666478741384196,0.5052378621619859,0.685639745166077,5.170019001101343,6,True,+
HbO,S8_D9,S9_D9,S8_D9--S9_D9,0.9014276587614988,12.67024242358537,5.0,5.442798427602718e-05,0.0003666478741384196,0.8273131403543803,0.944696075269356,5.17260480919144,6,True,+
HbO,S11_D11,S14_D15,S11_D11--S14_D15,0.6860845168299801,12.587911317497607,5.0,5.618356647386053e-05,0.00036911661549307253,0.5842408893234179,0.7666552449810756,5.138993275879112,6,True,+
HbO,S11_D13,S16_D15,S11_D13--S16_D15,0.6857309313703998,12.601364987352735,5.0,5.5892114379795795e-05,0.00036911661549307253,0.5840114508332632,0.766247974395437,5.144485713597933,6,True,+
HbO,S16_D16,S5_D3,S16_D16--S5_D3,0.6013887930942488,12.594266702444482,5.0,5.604566160489229e-05,0.00036911661549307253,0.5030641850921317,0.6843443592778612,5.1415878509189135,6,True,+
HbO,S16_D16,S5_D4,S16_D16--S5_D4,0.6469599824636663,12.615263690561681,5.0,5.559291611156808e-05,0.00036911661549307253,0.5463341868714319,0.7291753889813606,5.1501598354226505,6,True,+
HbO,S11_D12,S5_D4,S11_D12--S5_D4,0.5953981465104212,12.56341700205372,5.0,5.6718872293669535e-05,0.0003705632989853076,0.4972368261693276,0.6785093319993869,5.128993513473063,6,True,+
HbO,S10_D10,S8_D9,S10_D10--S8_D9,0.7789030781289378,12.318749529149335,5.0,6.241464831855183e-05,0.00037722872992263076,0.6777923100356144,0.851100539212204,5.029108435927734,6,True,+
HbO,S11_D11,S11_D12,S11_D11--S11_D12,0.7669558270900813,12.430708314513407,5.0,5.9727355233161964e-05,0.00037722872992263076,0.6659520424965288,0.8403465196969473,5.074815418655027,6,True,+
HbO,S11_D11,S13_D12,S11_D11--S13_D12,0.6679611339976058,12.385992014015093,5.0,6.0783751243971616e-05,0.00037722872992263076,0.5645981007109585,0.7506960186616133,5.0565600654207215,6,True,+
HbO,S12_D13,S13_D12,S12_D13--S13_D12,0.6477732249357001,12.26997786892064,5.0,6.36303166117046e-05,0.00037722872992263076,0.5440086901879277,0.732023449978345,5.009197489016284,6,True,+
HbO,S13_D12,S7_D6,S13_D12--S7_D6,0.6333052471283351,12.451062538243587,5.0,5.9253769410662e-05,0.00037722872992263076,0.5318427938597295,0.7168427529022515,5.083124995696592,6,True,+
HbO,S13_D13,S1_D16,S13_D13--S1_D16,0.727096375112045,12.32119018729589,5.0,6.235454546460092e-05,0.00037722872992263076,0.6231074774895847,0.8058259818333504,5.030104830443673,6,True,+
HbO,S13_D13,S4_D2,S13_D13--S4_D2,0.6493419243054404,12.373977585876531,5.0,6.107137915673749e-05,0.00037722872992263076,0.546470631108638,0.7329095019757642,5.051655195672252,6,True,+
HbO,S13_D15,S7_D4,S13_D15--S7_D4,0.6828083538835317,12.305947763294776,5.0,6.2731036132649e-05,0.00037722872992263076,0.5784088978404942,0.7652009193885086,5.023882136902691,6,True,+
HbO,S13_D15,S7_D8,S13_D15--S7_D8,0.6128607789516836,12.42595182926593,5.0,5.983867624883587e-05,0.00037722872992263076,0.5123337707755935,0.6968195404267458,5.072873591684128,6,True,+
HbO,S14_D14,S8_D8,S14_D14--S8_D8,0.6592064442609332,12.250783711923422,5.0,6.411648665208707e-05,0.00037722872992263076,0.5548403551904019,0.7431463386020783,5.001361507235275,6,True,+
HbO,S14_D14,S9_D9,S14_D14--S9_D9,0.6850747762364956,12.282974116761292,5.0,6.330363285263195e-05,0.00037722872992263076,0.5804291043863548,0.7674608860232236,5.0145031849796755,6,True,+
HbO,S14_D15,S4_D5,S14_D15--S4_D5,0.722079544893405,12.273662746379706,5.0,6.3537486575782e-05,0.00037722872992263076,0.6175117410593944,0.8015668100723709,5.010701833939518,6,True,+
HbO,S15_D15,S4_D5,S15_D15--S4_D5,0.648411203941349,12.263135055876738,5.0,6.380313196024793e-05,0.00037722872992263076,0.5445570866347074,0.732682205323514,5.006403922289148,6,True,+
HbO,S15_D15,S5_D6,S15_D15--S5_D6,0.6127562487385347,12.35323933646472,5.0,6.157169176398901e-05,0.00037722872992263076,0.5115948782982757,0.6971622943738196,5.043188840802668,6,True,+
HbO,S16_D15,S4_D5,S16_D15--S4_D5,0.681111306890133,12.499907518959368,5.0,5.813545982760463e-05,0.00037722872992263076,0.5785315636996395,0.7624811903170922,5.10306587557155,6,True,+
HbO,S1_D1,S5_D4,S1_D1--S5_D4,0.6989462618135273,12.29199394285647,5.0,6.307808081478726e-05,0.00037722872992263076,0.5943033927898803,0.7803173391799645,5.0181855135633135,6,True,+
HbO,S1_D1,S9_D9,S1_D1--S9_D9,0.5901271208741707,12.24928846072826,5.0,6.415454590520931e-05,0.00037722872992263076,0.48965630098959634,0.6751319397178235,5.000751073491037,6,True,+
HbO,S1_D16,S8_D6,S1_D16--S8_D6,0.7138647994208864,12.382864041567295,5.0,6.085847947463523e-05,0.00037722872992263076,0.6101886356263463,0.7935029656774396,5.05528307601629,6,True,+
HbO,S2_D1,S4_D2,S2_D1--S4_D2,0.7790816419593152,12.271385123330933,5.0,6.359484572178906e-05,0.00037722872992263076,0.677532367331357,0.851482937722809,5.009771998223535,6,True,+
HbO,S2_D1,S8_D8,S2_D1--S8_D8,0.6891419843558124,12.308492074080258,5.0,6.266800279924638e-05,0.00037722872992263076,0.5846964101375774,0.7711142319911009,5.0249208474312725,6,True,+
HbO,S12_D14,S2_D2,S12_D14--S2_D2,0.6902853382016633,12.198637477735277,5.0,6.545987130779594e-05,0.00038187618753056905,0.584781618337514,0.772824227406233,4.980072896273836,6,True,+
HbO,S13_D15,S5_D4,S13_D15--S5_D4,0.6209123133070905,12.193486762251798,5.0,6.559437915065897e-05,0.00038187618753056905,0.5178028947687439,0.706240836170704,4.977970125483041,6,True,+
HbO,S14_D13,S1_D16,S14_D13--S1_D16,0.7540419459218627,12.179094195367341,5.0,6.597198594274851e-05,0.0003821825392545431,0.6497916629063931,0.8304482680175812,4.972094384657074,6,True,+
HbO,S15_D15,S5_D4,S15_D15--S5_D4,0.6303302816588867,12.166181329338311,5.0,6.631298228159142e-05,0.00038227483903505643,0.5264310437739047,0.7156803338682016,4.9668227291757345,6,True,+
HbO,S15_D15,S7_D8,S15_D15--S7_D8,0.6118662923568915,12.150097412233215,5.0,6.67406666086923e-05,0.00038286353137474216,0.5089290414378869,0.6975510360595442,4.960256497513616,6,True,+
HbO,S2_D4,S4_D2,S2_D4--S4_D2,0.7129245850152158,12.134612129574496,5.0,6.715554886383327e-05,0.0003833734245818831,0.6068448130145792,0.7940507703925272,4.953934657340845,6,True,+
HbO,S11_D11,S4_D3,S11_D11--S4_D3,0.7547546796489837,12.02745327273878,5.0,7.011251636006185e-05,0.0003834242157474174,0.6490322393988277,0.8318770920321323,4.910187237229602,6,True,+
HbO,S11_D12,S15_D2,S11_D12--S15_D2,0.6476216020950081,12.05657453128742,5.0,6.929381285870092e-05,0.0003834242157474174,0.541846303629796,0.7332019469505356,4.922075941248241,6,True,+
HbO,S11_D13,S4_D14,S11_D13--S4_D14,0.7453467498898322,11.890749160085022,5.0,7.411367342492772e-05,0.0003834242157474174,0.6377353877049757,0.8244190394956145,4.854378016939326,6,True,+
HbO,S12_D13,S4_D14,S12_D13--S4_D14,0.8397628109383216,12.088281039619295,5.0,6.84153745490793e-05,0.0003834242157474174,0.7446585152476562,0.9014456203390744,4.935020069071307,6,True,+
HbO,S12_D14,S13_D13,S12_D14--S13_D13,0.7231031966857175,12.019061520543525,5.0,7.035057922517876e-05,0.0003834242157474174,0.6160482596842861,0.8039301932610864,4.906761318741893,6,True,+
HbO,S13_D12,S7_D4,S13_D12--S7_D4,0.635093285280949,11.929375509331521,5.0,7.295610470859256e-05,0.0003834242157474174,0.5286821417588395,0.7218509995973386,4.87014715798607,6,True,+
HbO,S13_D13,S14_D15,S13_D13--S14_D15,0.7564019289339136,11.97198613801652,5.0,7.17040825623824e-05,0.0003834242157474174,0.6502115164149418,0.8336051760947351,4.88754287430231,6,True,+
HbO,S13_D13,S3_D1,S13_D13--S3_D1,0.6540837665991118,11.992943720897825,5.0,7.109770818575024e-05,0.0003834242157474174,0.5474283183561812,0.7398301820919998,4.896098771685858,6,True,+
HbO,S14_D13,S15_D15,S14_D13--S15_D15,0.6773104763646745,11.936328687694921,5.0,7.275002878212406e-05,0.0003834242157474174,0.5694075302919495,0.7622697240960558,4.872985781166218,6,True,+
HbO,S14_D13,S15_D2,S14_D13--S15_D2,0.6872693202456822,11.9073315486791,5.0,7.361405951656181e-05,0.0003834242157474174,0.5789120225158584,0.7717737889206686,4.861147748734665,6,True,+
HbO,S14_D13,S8_D6,S14_D13--S8_D6,0.6972299311057115,12.066514985560712,5.0,6.901696780568107e-05,0.0003834242157474174,0.5903984400160721,0.780051311978406,4.926134114711745,6,True,+
HbO,S14_D13,S9_D9,S14_D13--S9_D9,0.6805899141461754,11.880159737105531,5.0,7.44348428088595e-05,0.0003834242157474174,0.5720563552903958,0.7657000460893593,4.8500549031109506,6,True,+
HbO,S14_D14,S4_D14,S14_D14--S4_D14,0.8418150919719308,11.935673731173233,5.0,7.27694104820372e-05,0.0003834242157474174,0.7456265184145819,0.9036388246971672,4.87271839628591,6,True,+
HbO,S14_D14,S7_D4,S14_D14--S7_D4,0.6663145145528292,12.02370828043701,5.0,7.021863776654725e-05,0.0003834242157474174,0.5595499225408063,0.7513260583021939,4.908658350524604,6,True,+
HbO,S14_D15,S1_D1,S14_D15--S1_D1,0.6434626039145354,11.950046106171417,5.0,7.234551110887278e-05,0.0003834242157474174,0.5368383160032322,0.7298556204713222,4.878585893808824,6,True,+
HbO,S15_D15,S7_D6,S15_D15--S7_D6,0.6530522831560438,11.907225946745731,5.0,7.36172284703593e-05,0.0003834242157474174,0.5455914442671548,0.7393853102498408,4.861104636925898,6,True,+
HbO,S15_D16,S8_D9,S15_D16--S8_D9,0.6458471094871244,11.851401774995749,5.0,7.531547095038556e-05,0.0003834242157474174,0.5381375999002581,0.7328015088512397,4.838314514242406,6,True,+
HbO,S16_D15,S4_D14,S16_D15--S4_D14,0.6890609749867698,11.974115691051027,5.0,7.164218621488184e-05,0.0003834242157474174,0.5813584729527645,0.7730321036260409,4.8884122606881,6,True,+
HbO,S16_D15,S8_D6,S16_D15--S8_D6,0.7095232284298094,11.85633844602974,5.0,7.516341909613133e-05,0.0003834242157474174,0.6005969154228232,0.7925922923723198,4.840329901752615,6,True,+
HbO,S1_D1,S8_D8,S1_D1--S8_D8,0.6101000395369799,12.052391866888348,5.0,6.941069776890316e-05,0.0003834242157474174,0.5063768815152,0.6964205699044078,4.920368375657735,6,True,+
HbO,S1_D16,S9_D9,S1_D16--S9_D9,0.6543489579761889,11.880016641424001,5.0,7.443919416199155e-05,0.0003834242157474174,0.5465657789910958,0.740805464870244,4.849996484543593,6,True,+
HbO,S4_D3,S6_D6,S4_D3--S6_D6,0.8221090941582411,12.074473597758734,5.0,6.87962694257376e-05,0.0003834242157474174,0.7238246840013672,0.8876950705985908,4.9293832045360535,6,True,+
HbO,S5_D3,S8_D7,S5_D3--S8_D7,0.6230348970944818,12.017350517179391,5.0,7.039923651520639e-05,0.0003834242157474174,0.5181515609418779,0.709457561242529,4.906062804543507,6,True,+
HbO,S5_D4,S8_D8,S5_D4--S8_D8,0.7001676720882327,11.901966985753091,5.0,7.37752481493413e-05,0.0003834242157474174,0.5916748423824886,0.7837502269872126,4.858957675091037,6,True,+
HbO,S5_D6,S8_D8,S5_D6--S8_D8,0.7219033230652071,11.854235759450122,5.0,7.522813800789326e-05,0.0003834242157474174,0.6131333212867457,0.8038112505534736,4.8394714835511055,6,True,+
HbO,S13_D12,S6_D3,S13_D12--S6_D3,0.5806021452991134,11.830608072077613,5.0,7.595997211084452e-05,0.0003841374119968477,0.4771069628191143,0.6682139575653042,4.829825520573664,6,True,+
HbO,S14_D13,S4_D14,S14_D13--S4_D14,0.7910223653318139,11.82583447245668,5.0,7.610885798917137e-05,0.0003841374119968477,0.6861625747572059,0.863678806314236,4.82787670668906,6,True,+
HbO,S11_D13,S13_D13,S11_D13--S13_D13,0.802964764297855,11.801157712438009,5.0,7.688409137470769e-05,0.0003847476232198138,0.6992298410341092,0.8735835030619232,4.817802461597251,6,True,+
HbO,S13_D15,S5_D3,S13_D15--S5_D3,0.6199650513404519,11.806949529105909,5.0,7.670129494153915e-05,0.0003847476232198138,0.5132368122798013,0.7078104835981195,4.8201669608506,6,True,+
HbO,S11_D11,S15_D15,S11_D11--S15_D15,0.681720034822437,11.750822662429401,5.0,7.849482301774855e-05,0.0003857728681741053,0.5718342399978003,0.7675745132564568,4.797253263480823,6,True,+
HbO,S13_D13,S14_D13,S13_D13--S14_D13,0.8109194059778736,11.743602590323613,5.0,7.872915677022557e-05,0.0003857728681741053,0.7076316377135247,0.8802760330273385,4.794305681386609,6,True,+
HbO,S13_D13,S6_D6,S13_D13--S6_D6,0.6990548774720466,11.761921726633782,5.0,7.81362149834885e-05,0.0003857728681741053,0.58911180154051,0.7835863140311242,4.80178443746801,6,True,+
HbO,S13_D15,S15_D15,S13_D15--S15_D15,0.6400504556381744,11.757383441399188,5.0,7.828260899242613e-05,0.0003857728681741053,0.531674610291071,0.7278037918773471,4.79993169027935,6,True,+
HbO,S15_D15,S1_D16,S15_D15--S1_D16,0.6426272910094835,11.769501190929322,5.0,7.789244803833846e-05,0.0003857728681741053,0.5342462621606984,0.7302226854422488,4.804878740809295,6,True,+
HbO,S14_D13,S4_D3,S14_D13--S4_D3,0.7103082508456263,11.730256056656108,5.0,7.91645329091784e-05,0.00038629664191366724,0.6000664172389549,0.7940728194377951,4.788856981833232,6,True,+
HbO,S11_D11,S7_D4,S11_D11--S7_D4,0.6366829982279492,11.669308905481353,5.0,8.118959220486745e-05,0.00038764670864494915,0.5275858662360731,0.7251193349520517,4.763975411557495,6,True,+
HbO,S12_D5,S2_D4,S12_D5--S2_D4,0.697394498593154,11.635532751893594,5.0,8.23384787943547e-05,0.00038764670864494915,0.5861141086261897,0.7828514104136197,4.750186354596848,6,True,+
