chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S14_D13,S8_D7,S14_D13--S8_D7,0.6252438790535966,8.430231389742488,4.0,0.0010842109701910162,0.001880578319977338,0.4557805278989877,0.7509653524255551,3.7701140907033452,5,True,+
HbO,S11_D11,S9_D9,S11_D11--S9_D9,0.771109704686297,6.745293754691615,5.0,0.0010866940638862691,0.00188128632641381,0.5602373016294901,0.888116780888556,2.753754644029424,6,True,+
HbO,S5_D3,S8_D7,S5_D3--S8_D7,0.6973997196199697,8.422907045482894,4.0,0.001087818624116829,0.00188128632641381,0.5212147908530292,0.8165692383005608,3.7668385443723325,5,True,+
HbO,S11_D11,S7_D8,S11_D11--S7_D8,0.6355955786962008,6.732538107385546,5.0,0.0010961423106696,0.0018899303791654815,0.43342155781387665,0.7768576778143199,2.7485471728229607,6,True,+
HbO,S15_D2,S9_D7,S15_D2--S9_D7,0.7611640706806866,8.403122661302099,4.0,0.001097638136879272,0.0018899303791654815,0.5842614161272409,0.8690157264232224,3.7579906987880873,5,True,+
HbO,S6_D7,S7_D6,S6_D7--S7_D6,0.7100526579500197,6.734211580889843,5.0,0.0010948972338205671,0.0018899303791654815,0.49946561351282515,0.841411147716216,2.749230365520227,6,True,+
HbO,S13_D15,S1_D16,S13_D15--S1_D16,0.6783854414619068,8.398843456054111,4.0,0.001099776439916201,0.0018908437037155736,0.5027828648696915,0.8002151500278264,3.7560769800232516,5,True,+
HbO,S5_D3,S5_D4,S5_D3--S5_D4,0.819108644455632,8.389900625732983,4.0,0.0011042618201723743,0.0018957837963835213,0.6481946327452659,0.9114502411509757,3.752077624721394,5,True,+
HbO,S14_D14,S15_D16,S14_D14--S15_D16,0.7148308716909522,8.385110325253613,4.0,0.0011066737690564982,0.0018971550326682826,0.5370386107272813,0.8318161402014145,3.7499353372204904,5,True,+
HbO,S10_D11,S5_D6,S10_D11--S5_D6,0.6900966519702486,6.708253368559531,5.0,0.0011144000097359065,0.001902081874382331,0.48011641214246675,0.8252777623507764,2.7386329697128797,6,True,+
HbO,S15_D2,S4_D14,S15_D2--S4_D14,0.8414192965179619,8.371003206301785,4.0,0.0011138147956499343,0.001902081874382331,0.6747306345515434,0.9264382266757616,3.7436264418318967,5,True,+
HbO,S3_D1,S7_D6,S3_D1--S7_D6,0.6336165022847088,6.710449459221517,5.0,0.0011127342473512423,0.001902081874382331,0.4309919286658174,0.7754106477945393,2.739529519971339,6,True,+
HbO,S10_D10,S7_D6,S10_D10--S7_D6,0.7246696008196248,8.359115011248885,4.0,0.0011198769534739345,0.0019086598511381839,0.5460219241725314,0.8402793620727226,3.7383098793782854,5,True,+
HbO,S15_D15,S1_D16,S15_D15--S1_D16,0.6088922637624263,8.341549725485377,4.0,0.0011289090113237275,0.0019212691712253308,0.43964005813947443,0.736384138854496,3.7304544447760026,5,True,+
HbO,S4_D14,S8_D7,S4_D14--S8_D7,0.7299438569711165,8.336358277682963,4.0,0.0011315957047505077,0.0019230585965124235,0.5506629114020373,0.8448504887494539,3.7281327587384347,5,True,+
HbO,S11_D10,S8_D6,S11_D10--S8_D6,0.7187656007214126,6.681647630678536,5.0,0.0011348167211466587,0.0019238375755037094,0.5056582454942615,0.8492047417996317,2.727771222706433,6,True,+
HbO,S11_D13,S3_D1,S11_D13--S3_D1,0.6479847104055327,8.327517315955141,4.0,0.0011361893534899991,0.0019238375755037094,0.4734349904077304,0.7735653542536112,3.724178960456458,5,True,+
HbO,S2_D4,S4_D3,S2_D4--S4_D3,0.6828058794558871,6.678885128692606,5.0,0.001136961832461801,0.0019238375755037094,0.47245415438149757,0.8195610005671355,2.726643435993274,6,True,+
HbO,S4_D3,S5_D3,S4_D3--S5_D3,0.776151497179701,6.6754053009014465,5.0,0.0011396707766537044,0.0019256506226217765,0.5627299109027902,0.8925679154828474,2.7252228022464244,6,True,+
HbO,S13_D12,S4_D14,S13_D12--S4_D14,0.6832367875114106,8.312783897399424,4.0,0.001143896067027507,0.0019272518263959142,0.5051665713323525,0.8055070873423191,3.71758997537015,5,True,+
HbO,S16_D16,S8_D9,S16_D16--S8_D9,0.6533183616046323,8.31421118918765,4.0,0.0011431466577294046,0.0019272518263959142,0.47788315855405517,0.7786354627702663,3.7182282796625894,5,True,+
HbO,S11_D13,S2_D4,S11_D13--S2_D4,0.6820881944497057,8.302920648140976,4.0,0.001149091494285303,0.0019332354753641152,0.5038522292729064,0.8046136811304538,3.713178996205967,5,True,+
HbO,S11_D13,S5_D3,S11_D13--S5_D3,0.6853976104200065,8.298830248153235,4.0,0.0011512546650397464,0.0019341078372667737,0.5068295525090433,0.8075665095319585,3.7113497137204168,5,True,+
HbO,S11_D11,S13_D12,S11_D11--S13_D12,0.6338195920426056,6.657483427932719,5.0,0.0011537437941454497,0.0019355245391084862,0.42930527186799533,0.776504192499874,2.7179062282450315,6,True,+
